time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
7521.0	-7.161679251188602e-05	-0.001330021714204488	-0.005491143113782071	37.80416301692443	0.9950135632176076	0.010633784703337312	0.012701766532723147	0.011153428128035658	0.0011181171760458635	9.0
7522.0	-0.00223241939763974	0.0012388742692612809	0.0010708677563797675	37.831446434551914	0.9950135632176076	0.015036931104499107	0.010669475719722987	0.013275327460084974	-0.0023531764908551783	9.0
7523.0	-0.00813651619307354	-0.009604751381964816	0.0037207037028694767	37.9561750274205	0.9999950537866926	-0.0052369673223187085	0.008259818162150268	-0.0034399695260258767	-0.0008849413019637523	8.0
7524.0	0.011660845615266702	0.009091259890299908	0.015394798195276893	37.53267857383128	1.0050032991989473	0.008542011621359258	0.026373956743696914	0.008181366645134247	0.0016846444230028796	8.0
7525.0	0.004928831685681256	0.009250674008176807	-0.009858477170958446	37.74699630797488	0.9950135632176076	0.014857501727349343	0.008669354426237286	0.014803987770242388	-0.002637197899492504	9.0
7526.0	0.011081018481684746	0.00956704033449185	0.020065794823520333	37.24462477450089	1.0050032991989473	0.03252132357010917	0.02836543844280115	0.0340750527767304	-0.0011232197522996464	9.0
7527.0	0.009332918398828216	0.009520008194962015	0.006992579884065542	36.741778540363164	0.9974690486732977	0.03712694810053896	0.030559956358375162	0.04183733536105372	-0.0013103095484334854	9.0
7528.0	0.014290398939319715	0.01086976737655565	0.006209826567764809	36.54120749715186	0.9974690486732977	0.03860285097757821	0.038104950645136304	0.03783347397586345	0.0021103220143305263	10.0
7529.0	-0.004395388371397413	-0.004229728742601413	0.004982666466806451	36.608808314997624	1.0025275547192944	0.03570314394918128	0.048578760225724826	0.03381495366970477	0.0019446623855344936	9.0
7530.0	0.00036011531262558627	0.0016728281378146637	-0.0005673152332359432	36.66949165852788	0.9999950537866926	0.036137097817734665	0.046940577236109116	0.0362334727210758	0.0006319495603455946	9.0
7531.0	-0.011592488839917925	-0.011895910553485933	-0.001651715799563691	36.99742159028909	1.0025275547192944	0.03384593864621355	0.04156815773367595	0.030911350731757326	0.0009353712739134226	8.0
7532.0	-0.004094480991209126	0.0011620207272884375	-0.0015546565045703176	37.136077744407004	0.9999950537866926	0.025916699483202077	0.024618703033828737	0.030998999678106598	-0.004321130444584088	8.0
7533.0	0.017538396026911984	0.012074271030502404	0.0005551351734891519	37.1845066507646	0.9988308397956789	0.028740296505527674	0.035032315378276335	0.026787234603793175	0.0011429945518254495	9.0
7534.0	0.004484988445485838	0.007102899372560589	0.013531272914847348	36.87852446172142	1.0050032991989473	0.026276155543596413	0.02849779346960335	0.026938086747991363	-0.0014749163752492422	9.0
7535.0	0.011720042671556241	0.010978013741567594	0.004440097196055426	36.685957084099215	1.0025275547192944	0.027734161090201992	0.025945310781593234	0.03297329758691947	-0.0007328874452605395	10.0
7536.0	0.0026549292664030943	0.0011524348221731984	0.00783158011098628	36.3852316173838	1.0011606406084814	0.01801682853581954	0.027567064324814705	0.017370253860567564	0.0007696069989692259	9.0
7537.0	-0.0030159707753592002	-0.0008985857251215812	-0.0023692414170777276	36.62907168438126	1.0011606406084814	0.021347971553299372	0.020215156440930526	0.02154296612282125	-0.0013477780512682889	9.0
7538.0	0.005507474822328273	0.004322438719575716	0.002352566353044594	36.502227101749654	0.9974690486732977	0.023997582135060425	0.023135038027211063	0.020739744940011517	-0.00016274194851582702	9.0
7539.0	0.016624096406010258	0.016119688391028175	0.014814896168884317	35.95734373655515	0.9988308397956789	0.05201318107957453	0.03960164999565907	0.05461753036538819	0.00034166606646630253	10.0
7540.0	-0.00016225584752804778	0.0023554379086845323	0.0013671910287977873	35.95472441235118	0.9974690486732977	0.05320659826097063	0.04252349752902718	0.049974381820424574	-0.002176027689746235	10.0
7541.0	0.0052374034808087	0.0024008843010066006	0.003405617370011438	35.95519989660713	0.9988308397956789	0.043533211531474825	0.04537397972554946	0.04137456049069921	0.0006604914900558529	10.0
7542.0	0.005585586599765824	0.005057652967667803	0.010857517719087273	35.79233067470192	1.0050032991989473	0.04148796512658204	0.04270022452978939	0.04355084336476778	0.0011884251221538238	10.0
7543.0	0.002909078499565343	0.0038615051890433794	0.0016907402393520066	35.70672306497555	1.0011606406084814	0.034371456574057824	0.03995086757308597	0.030023554144163356	0.00023599843267590022	10.0
7544.0	-0.005907423967225656	-0.00390017010551702	0.0013453002216425869	35.78771708081589	1.0011606406084814	0.029318851646367605	0.033464587683742275	0.030260529574264172	-0.0017712554290326746	9.0
7545.0	-0.004220921501261188	-0.007526543553604048	0.0006206361260756577	35.84857859965235	0.9988308397956789	0.022690893817885138	0.03645446522689566	0.021394552056670735	0.0015343666233101616	8.0
7546.0	0.0031299434182356922	0.005464486812415181	0.010697280684914379	35.75892629190894	1.0050032991989473	0.023832941910724603	0.044799179558765445	0.026796293400481508	-0.0008001767708693581	8.0
7547.0	0.011362008624116848	0.010219317500639313	-0.004877082782194231	36.011442130138185	1.0011606406084814	0.01793257102033574	0.025107200607686897	0.019693805479491955	0.0003425143526080808	9.0
7548.0	0.003268050997379257	0.003303262262678075	0.003470291696317851	35.98968524989359	1.0011606406084814	0.018880395374329284	0.02721030127520696	0.019770848573119615	0.00030730308730929264	9.0
7549.0	-0.003503464571115611	-0.000656560481214985	-0.004063581788468884	36.23346742941842	0.9988308397956789	0.0158229505921077	0.01974110211672664	0.01770361225860051	-0.0025396010025912226	9.0
7550.0	0.011283894487379875	0.007038614465840309	0.011764608833300993	35.94914668631582	1.0025275547192944	0.017803912090280205	0.02064819323094036	0.013106263082937053	0.0017056790189482632	9.0
7551.0	0.006486871866255628	0.006717187202623265	0.003400485631993355	35.65729331859187	0.9950135632176076	0.02065959410386009	0.022357938623581708	0.020988413719592147	0.0014753636825805615	9.0
7552.0	0.0040639729425262505	0.005830909649587879	0.0144726987795476	35.49124605824715	1.0050032991989473	0.03039067385896499	0.03548533718148672	0.028438824055606604	-0.0002915730244809087	9.0
7553.0	0.009264201290677399	0.004593063546226128	0.0016130546770722898	35.39934922469527	0.9999950537866926	0.042510280958795166	0.03647775573248335	0.04454951094770632	0.004379564719970273	9.0
7554.0	0.0016232371855613437	0.003449970669588298	0.002680225007478443	35.38769804127907	0.9988308397956789	0.04049576481596828	0.028460700055047417	0.043189704804572626	0.0025528312359432057	9.0
7555.0	-0.003408077357037298	-0.0012937046323369117	0.012563503415079724	35.03677271440897	0.9999950537866926	0.028982742682992058	0.04590128625232137	0.028915916198175795	0.00043845851124291375	8.0
7556.0	0.016530837777966934	0.016444036677873752	0.007338798576145056	34.877741203454896	0.9999950537866926	0.042123517098187735	0.049769793132148576	0.04143233217708753	0.0005252596113360263	9.0
7557.0	0.007388961727082588	0.004826534293107754	0.005401092888239534	34.802311601530974	0.9999950537866926	0.047606611872510474	0.059234467808856994	0.046989121736651596	0.0030876870453109538	9.0
7558.0	0.005581001130920971	0.008914326029774156	0.004640968768483855	34.838412252648254	1.0025275547192944	0.04948232343644432	0.052110827744039856	0.04942925058615488	-0.0002456378535423287	10.0
7559.0	-0.007504536837895204	-0.006218283077909392	-0.00784225604004174	35.09333300888032	0.9950135632176076	0.03654685315591166	0.04086808607200476	0.03571542111197146	-0.001531891613528179	9.0
7560.0	-0.004205153923533267	-0.00727018388986389	0.005284918359995006	35.170103924386204	0.9988308397956789	0.023445759616459894	0.03168030565245217	0.025151178519170925	0.0015331383528025566	8.0
7561.0	-0.01296292233813734	-0.010630712491112027	-0.0013496135543937804	35.32588823321599	0.9950135632176076	0.008221983579121739	0.028717637420986097	0.00875268947459773	-0.0007990714942228539	7.0
7562.0	0.014292192935621229	0.016817221306176355	0.007481316993496634	35.40251919269701	1.0011606406084814	0.021589234215709796	0.03351872940700429	0.021394817201510152	-0.003324099864777815	8.0
7563.0	0.019208628423792007	0.017726227916433857	0.010374529090501738	35.14477290144082	1.0025275547192944	0.040609166764480564	0.0313297550824263	0.03982569191126406	-0.0018416993574197629	9.0
7564.0	0.009472092090370143	0.0072130918445261205	0.007296811190833807	34.8896122112945	0.9999950537866926	0.03137822193113293	0.031287767697115054	0.030618640809483733	0.0004173008884242268	9.0
7565.0	-0.013831759078743566	-0.01083857533381849	-0.0013365705323347132	35.24123403193628	1.0025275547192944	0.01571311230420669	0.024550104276540807	0.020339927100345045	-0.0025758828565007994	8.0
7566.0	0.0033464685163653307	-0.0006616990023882163	-0.008724423434343764	35.57083164841035	0.9950135632176076	0.006137087272044317	0.011184712073713188	0.009042986027298694	0.0014322846622527362	8.0
7567.0	0.009738159940025692	0.010199122960823148	0.0007740341071955648	35.821478518107156	0.9988308397956789	0.022554493310776857	0.019801002220950492	0.021464452360207442	0.0009713216414552305	9.0
7568.0	-0.003428358832496148	-0.000543773437281958	-0.0052011947476895415	36.05918926598095	0.9950135632176076	0.02928090376335879	0.009314889113265945	0.029176540499610937	-0.0019132637537588814	9.0
7569.0	0.006742931744790015	0.005345601600643457	0.006884584717379072	35.85913561467201	0.9950135632176076	0.04525721785511427	0.017549087385038797	0.04447012792936067	-0.0005159336096123044	9.0
7570.0	-0.005320812184601342	-0.003878765774915083	0.012485203838538128	35.6656385950327	1.0011606406084814	0.024561230774022835	0.02255297423008029	0.020029746674386617	-0.001957980019298649	8.0
7571.0	0.0045625151209995884	0.0016862649979303423	-0.002233012260513867	35.821489914709716	0.9974690486732977	0.008521267855519321	0.009945432879064686	0.010069732412585353	0.0009182701037706439	8.0
7572.0	0.014274776696627134	0.01387802811479677	0.0055622529250385355	35.80190495030059	0.9999950537866926	0.01518620412578997	0.008210874613269414	0.013412235202295841	0.001315018685600945	9.0
7573.0	0.005306394280854443	0.00690292535107595	0.00817897103038745	35.52325426568695	0.9988308397956789	0.03292770481068441	0.017726416175991577	0.02705528629099896	-0.00028151238462049245	9.0
7574.0	0.01526310288131083	0.012104953537696694	0.007129693174218188	35.27587212320445	0.9974690486732977	0.04569435735076932	0.03358053278455353	0.04314980700456483	0.002876636958993558	10.0
7575.0	0.000839937068341845	0.00031052043657431305	0.0015635330214447407	35.467909990594016	1.0011606406084814	0.035805754826520486	0.034370031698802705	0.03781391724006822	0.003406053590761183	10.0
7576.0	-0.003824897661456772	0.0001275837952148251	-0.003979779939075279	35.64809242099198	0.9974690486732977	0.03647711205901727	0.03559144650741697	0.03793709535918355	-0.0005464278659103424	10.0
7577.0	-0.0023641559797482614	0.0025100575608434372	0.0034567990905540746	35.65596709960264	0.9988308397956789	0.03364156801921725	0.03216366088059197	0.03606979551998224	-0.005420641406502007	10.0
7578.0	0.01594767280058118	0.01006337260180623	0.018420520859668166	35.15731028623554	1.0050032991989473	0.04758370639593856	0.03809897790172201	0.05023033736820248	0.000463658792272905	10.0
7579.0	0.004605485932750675	0.0076112361787328275	0.004583137811235094	34.828368616540416	0.9974690486732977	0.05350867757674105	0.04491512797347097	0.05306842916796195	-0.0025420914537092466	10.0
7580.0	0.015736259825876342	0.010278806679201224	0.01577944696909661	34.35012196633072	0.9999950537866926	0.0499094561411455	0.055132322017529045	0.053687093427784216	0.0029153616929658895	10.0
7581.0	0.005826023894439869	0.00535774846310666	0.0027477611255934953	34.211000917609326	0.9950135632176076	0.04836427925317621	0.04970111211273509	0.05227971376205476	0.00338363712429904	10.0
7582.0	0.000918982676140212	0.0032259121138882296	0.010138439375367403	34.26623037694265	1.0050032991989473	0.03948523782936775	0.052709858313884306	0.04011684918311653	0.0010767076865509813	10.0
7583.0	4.953039814203919e-05	0.0004350032554900629	-0.008400257327844995	34.463683078000834	0.9950135632176076	0.0396097206482835	0.04274606796459457	0.03782307245339167	0.0006912348292028624	10.0
7584.0	0.00717405234916213	0.0066337646373297865	0.011893869149953717	34.25431715626374	0.9999950537866926	0.04611590149039846	0.058619717053623566	0.044103427004590134	0.0012315225410352102	10.0
7585.0	-0.0018248572166708055	-0.000951983902877318	0.004512886742391142	34.19282722801948	0.9988308397956789	0.042653860026677703	0.05967580470546063	0.041038125561415395	0.00035864922724176994	9.0
7586.0	0.009663527099371239	0.007570822794456644	0.00929647217942664	33.96492884665475	0.9988308397956789	0.04016131021932812	0.05055175602521911	0.040861662336759697	0.0024513535321565257	9.0
7587.0	-0.008148977942177282	-0.008010225587018915	0.005246249429797123	34.17111500354354	1.0050032991989473	0.024539848453576374	0.05121486764378114	0.02454542991098929	0.002312601176998019	8.0
7588.0	0.00020357550845684358	0.002105839291859146	-0.0065884769100021945	34.351471359278776	0.9950135632176076	0.016366881066234296	0.02884694376468233	0.013772804615941325	0.00041033739359572127	8.0
7589.0	-0.016063597230454585	-0.013961223126861766	-0.00037311724862187923	34.7936529137337	0.9999950537866926	-0.00295209052373413	0.025726065390466957	-0.006744407620110637	-0.0016920367099970226	7.0
7590.0	0.010629397083900649	0.00923918284504377	0.009256937454169556	34.54515207790244	0.9974690486732977	0.00306118020742141	0.02484456346926911	0.0047984735823707325	-0.00030182247114024876	7.0
7591.0	0.0080100551130462	0.00713465745806352	0.013102376234368496	34.486538391693394	1.0050032991989473	0.009760834409994867	0.0463471970314826	0.006938570353489437	0.0005735751838424988	7.0
7592.0	-0.014026988671578255	-0.013680153715375232	-0.006786626840708854	34.846888475554564	0.9974690486732977	-0.01055308394271015	0.02766670104082003	-0.00968178327694491	0.0002267402276395496	6.0
7593.0	0.006533893620964237	0.004062494150981255	0.0009220908151674756	35.02312746757866	0.9950135632176076	-0.005538605888851578	0.024075905113596363	-0.0050835450227761925	0.0026981396976223483	6.0
7594.0	-0.0028348699546720812	-0.0006743685540127053	0.0008463254680535215	35.55655569740317	1.0025275547192944	-0.013783797237320927	0.015625758402223244	-0.014036745464334643	0.0005376382969631633	6.0
7595.0	0.0015820939548705226	0.0028011272520629404	-0.0018217777017894843	35.807676678395	0.9988308397956789	-0.0029724443982390714	0.008557731270636637	-0.0016634901942014224	-0.0006813950002294166	6.0
7596.0	0.007262484549120041	0.006207681832851586	0.003537213269339645	35.786947582136264	0.9950135632176076	0.0011293981427533684	0.018683421449978477	0.00021237407214358406	0.00037340771603910737	6.0
7597.0	-0.018469995003720596	-0.018094063191140375	-0.004258809588275403	36.40008195418377	0.9974690486732977	-0.0030034419215252406	0.014797729110324953	-0.0007112274268166185	-2.524096541212215e-06	5.0
7598.0	0.005749893021130381	0.0044505565380073	0.004454837353148111	36.56991416179317	0.9988308397956789	-0.0077920682285617104	0.009995629009303508	-0.007641934220416147	0.0012968123865819596	5.0
7599.0	-0.013736165999518768	-0.01382278468248277	-0.0005101233848570086	36.917112795374166	0.9974690486732977	-0.028749510369108	-0.003616870609921996	-0.025177577069965373	0.0013834310695460678	4.0
7600.0	0.006077427185825712	0.005449840909265147	0.0027129728957484556	37.070387783803476	0.9950135632176076	-0.009619515744467622	0.005882729126535313	-0.00884908039053256	0.0020110173461066463	4.0
