time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
18357.0	-0.0033394223414582314	-0.0028668844407224725	-0.005651496730703975	4.659109604948119	0.9983145386213296	0.020410581938466343	0.02659503076973202	0.021716996689714385	6.013060135666845e-06	6.0
18358.0	-0.004500003813158848	-0.004256062021195994	0.0007918327408367176	4.681005040032571	1.0044324750173943	0.012453411655254598	0.005825618456372084	0.013725914712257037	-0.0002379287318268294	5.0
18359.0	-0.010192634432903525	-0.007215708155059453	0.0026542891221064124	4.762195555524866	0.9983145386213296	0.0004005749988698071	0.009153303950667713	-0.001383252659710621	-0.0032148550096708205	4.0
18360.0	-0.012081657938756152	-0.011526874942711096	-0.017537623227090293	4.8370198834360005	1.0044324750173943	-0.01627713991682267	-0.017354941056207274	-0.019604615112815083	-0.0037696380057156862	3.0
18361.0	-0.0047490545882400426	-0.011124007600779251	0.005623184434569772	4.921256636138231	1.0016785742323322	-0.02941832699940594	-0.003621128582788735	-0.03482422015774134	0.002605315006822905	3.0
18362.0	-0.019196575835679575	-0.011933424940159476	-0.01764744203973656	5.036594461545682	0.9983145386213296	-0.04331840364016504	-0.03212483427512591	-0.038442914894829094	-0.004657835888697101	2.0
18363.0	-0.0102807512179659	-0.011890421940058182	-0.004195557436240449	5.119977942382424	0.9983145386213296	-0.059106442297093054	-0.04119503936070945	-0.05835754419381889	-0.0030481651666046518	2.0
18364.0	-0.007039271000572889	-0.009783142992504601	-0.007523609113141205	5.2280303626901645	1.0044324750173943	-0.07059652703319053	-0.04348642224939958	-0.07499379484142654	-0.0003042931746726294	2.0
18365.0	-0.006510391705729646	-0.005177518112762236	0.009458544559443283	5.3288677916513665	0.9999951060739193	-0.07290716070523029	-0.028376380959252323	-0.07216833965296043	-0.001637166767639918	3.0
18366.0	0.005605078286973431	0.00158089926402738	0.0020447750501633166	5.423675742916405	1.0016785742323322	-0.06707019942000692	-0.027123438649925724	-0.06778984981807046	0.0023870122553060133	4.0
18367.0	0.003033094190199037	0.0055148531044002524	0.004978257008065867	5.558657543562526	0.9955793060550246	-0.05433963816054721	-0.02479947076396627	-0.05233949006670535	-9.474665889526572e-05	4.0
18368.0	0.0002941260239426313	0.00021663121710435718	-0.021559456188015247	5.689774864395326	0.9999951060739193	-0.04259613200073176	-0.028821303724891223	-0.040674304610263334	-1.725185205675265e-05	3.0
18369.0	-0.0017772787854113403	0.0004960598119545523	0.010462730227295935	5.756166016311416	1.0044324750173943	-0.030976064587997953	-0.02398175793216506	-0.027368318392170465	-0.002290590449422818	4.0
18370.0	0.0006580298540503904	0.004484457982809609	0.0054693860365784275	5.868685199670725	0.9955793060550246	-0.014558181665028869	-0.0008649298558500718	-0.01269630966366364	-0.006117018578182	4.0
18371.0	0.0042547246342676814	0.0016775303970648636	-0.01594899553040019	5.957370161523544	1.0016785742323322	-0.0009902293279058227	-0.012618367950009812	-0.000968303936654813	-0.0035398243409797674	3.0
18372.0	0.0004932197239018166	-0.004152888364097329	-0.003863014828901612	6.0909248060473065	1.0016785742323322	0.004640025300501449	-0.008957773665770219	0.00582374905039007	0.001106283747019475	2.0
18373.0	-0.005011784150453558	-0.006525709496111531	-0.007451009165993838	6.179914251875922	1.0044324750173943	0.003291833917152154	-0.02586732739120734	-0.00012645324731686003	0.002620209092678006	2.0
18374.0	-0.008832969116246758	-0.006082123719413524	-0.0011036296125075395	6.283586090286965	1.0016785742323322	-0.00437118906628875	-0.029015732053878196	-0.0012575807483239387	-0.00013063630415563942	2.0
18375.0	-0.0037081695112179958	-0.007969520801571761	-0.01211720982518738	6.435270378648255	0.9983145386213296	-0.017855562972260763	-0.046111198887131444	-0.015168316720405528	0.004130714986197784	1.0
18376.0	-0.016040908837545054	-0.009272173024486463	-0.011335513302453748	6.5375280249197685	0.9983145386213296	-0.027344367213851584	-0.035887256001569945	-0.022297680325874758	-0.002638020826860496	1.0
18377.0	-0.007093486623473311	-0.009708724168182137	-0.013821989825570924	6.653773278333353	0.9955793060550246	-0.03754915119398827	-0.060171976054436804	-0.036230144762651406	-2.2783282151635994e-05	1.0
18378.0	-0.012329027211872123	-0.011376289990905342	-0.013107299802152639	6.805694752667915	0.9999951060739193	-0.05340989916770322	-0.07874866189316787	-0.05680124387019969	-0.0009755205031181692	0.0
18379.0	-0.006213209371479067	-0.00913058080349316	0.0007458199054104497	6.913228841187272	0.9999951060739193	-0.06421801036826125	-0.06205384645735723	-0.06289333252958595	0.0019418509288953447	0.0
18380.0	-0.011381755577032138	-0.006381475259186864	0.002333084974178057	7.006936370663781	1.0016785742323322	-0.06644659726335078	-0.05585774665427756	-0.06931340591168045	-0.003058429388949239	1.0
18381.0	-0.003916945042215403	-0.004623719144393412	-0.011529824057683769	7.112433312220574	1.0016785742323322	-0.06454460691163266	-0.05993656154596749	-0.06222148743695399	-0.0023516552867718916	1.0
18382.0	-0.0020062576855313097	-0.004335517650733145	-0.0059642243812225715	7.239917901778763	1.0044324750173943	-0.06279800084295228	-0.06479715631468252	-0.06700829704451206	-2.239532156997273e-05	1.0
18383.0	-0.007201872716889213	-0.004262620586780841	-0.00048765990385568614	7.404652209129747	0.9983145386213296	-0.059091100628161364	-0.05316760639335083	-0.06187075168101952	-0.0029616474516782785	1.0
18384.0	-0.0037639437367991135	-0.0033260120865419296	-0.007415143916267297	7.511924253305439	1.0016785742323322	-0.05314493969021683	-0.04924723700716438	-0.055696002760104335	-0.003399579101935154	1.0
18385.0	0.0006245816713388308	-0.004849247674134638	-0.016755116380047674	7.683809454624523	0.9999951060739193	-0.04828546319616933	-0.05218036356164113	-0.047527140565159165	0.0020742502435383892	0.0
18386.0	-0.01082346878122653	-0.006668970749325709	-0.005682781625064415	7.805391940385711	1.0016785742323322	-0.0435781439545897	-0.044755845384552906	-0.04356892732345319	-0.002080247788362855	0.0
18387.0	-0.0058148450962907106	-0.004981326501138916	0.003246213358207406	7.880891388816843	0.9983145386213296	-0.039428889652235455	-0.04225545193175595	-0.041720576407372256	-0.0029137663835146735	1.0
18388.0	-0.002349942919464887	-0.0035394048490475782	-0.013216851712322786	8.018179137651039	0.9955793060550246	-0.03658681924209617	-0.05780538861825679	-0.04182045875323581	-0.0017243044539313383	1.0
18389.0	-0.006692558107961766	-0.006177489560228899	-0.014019903084177443	8.183135169875586	1.0044324750173943	-0.038140589657931656	-0.06029546764475047	-0.03929463307216352	-0.002239373001664231	0.0
18390.0	-0.0029868654330948985	-0.009635143823828685	-0.013750124172547729	8.354472500062993	0.9983145386213296	-0.043440215831027196	-0.06808136743607562	-0.04243716995964952	0.004408905389068868	0.0
18391.0	-0.014322228471040255	-0.010025694410815689	-0.010903751271706064	8.453218719954355	0.9999951060739193	-0.049203289655062044	-0.078497458803926	-0.04944600918148101	0.00011237132884508425	0.0
18392.0	-0.0071013566898248115	-0.008036995261576863	-0.006194398468486462	8.558977635544538	1.0016785742323322	-0.053914272830096976	-0.07727671335614517	-0.059249993604789886	0.0010480099005965372	0.0
18393.0	-0.0075282074099982665	-0.007018085226397908	-0.006853601767514483	8.638370762828641	1.0044324750173943	-0.056083110382360246	-0.06737519874361197	-0.0544182342849826	0.0005378877169960789	0.0
18394.0	-0.008349584982410896	-0.006614298101294658	-0.00026189147978517013	8.794846286669793	0.9983145386213296	-0.056028437734329195	-0.06195430859833273	-0.05308922559445772	-0.0011973991641195214	0.0
18395.0	-0.0002539969521926366	-0.006349763776739792	-0.017731261155550904	8.895423229811927	0.9955793060550246	-0.05739687500993007	-0.08293178311209104	-0.05356065754297301	0.004898367660426867	0.0
18396.0	-0.013033337776233722	-0.006889879476438487	-0.005150796465651197	8.972445283879113	0.9955793060550246	-0.06074734963732098	-0.07486572786541945	-0.05507542441571278	-0.0012450906393676475	0.0
18397.0	-0.001959447469200626	-0.004687143476258981	-0.0009037845793660182	9.060742571197654	0.9983145386213296	-0.05925700355335106	-0.061749609360608027	-0.05688338727606013	0.001482605367690452	0.0
18398.0	-0.0035551742690067556	-0.0031905326076389073	0.004337369797576152	9.119971150384778	0.9999951060739193	-0.052812392337161285	-0.043662115390484146	-0.05453628927584031	0.0011179637063221273	1.0
18399.0	-0.0026168389881062737	0.00042301152568668954	-0.00256135581949124	9.15856590063659	1.0044324750173943	-0.042363686400658906	-0.03531971993826932	-0.045185428009606454	-0.0019218868074701015	2.0
18400.0	0.007380423129128566	0.0051194913384087215	0.005942138026037824	9.236392939834227	0.9983145386213296	-0.029207199800673322	-0.023183183443745037	-0.023479433850723375	0.0003390449832497418	3.0
18401.0	0.00374029454404301	0.005210266502311711	-0.012928859352594912	9.316556048289394	0.9999951060739193	-0.016978848071963704	-0.029258441028825466	-0.012950783702275537	-0.0011309269750193664	3.0
18402.0	0.0007747598455312144	0.0014818511457335148	-0.010048446475255268	9.419173863208265	0.9999951060739193	-0.008882698824935531	-0.039044996024295564	-0.011228244680456356	-0.001838018275221203	2.0
18403.0	-0.005839550119712378	-0.0044526445916330815	-0.007277543194329716	9.47823750129941	1.0016785742323322	-0.006985579639828821	-0.028591278063074377	-0.010644272039757041	-0.003224923803300952	2.0
18404.0	-0.003544349226405785	-0.004376344289503287	-0.006615520599904556	9.500268573889494	0.9983145386213296	-0.00447204445289362	-0.030056002197327736	-0.0038132681353424402	-0.002392928740203465	2.0
18405.0	0.003384820743796979	-0.001984252718558288	0.0022481121607693666	9.449237865027358	0.9955793060550246	-0.0017691536951929265	-0.02690410545719235	-0.0051090768474066905	0.0029761447221516796	3.0
18406.0	-0.0022717192803387576	0.0003590584270396491	-0.0029447093756695963	9.491004172020096	0.9955793060550246	0.0017804373394856299	-0.0341861846304381	0.007863927110819624	0.0003453670147738122	2.0
18407.0	-0.006534168679665164	-0.006052808262768217	-0.014410573656482129	9.578725267378294	0.9983145386213296	-0.004695382448969276	-0.04603540246742899	-0.006109268497690223	-0.00013599340212379552	1.0
18408.0	-0.00533053620885493	-0.008379385664686545	-0.0003055496549544401	9.585838201554743	1.0016785742323322	-0.018194259452064543	-0.05228309014842125	-0.02001965611449208	0.0029128560537078187	1.0
18409.0	-0.015062199060401404	-0.008292183689790456	-0.0065372918158139726	9.630838454798269	0.9983145386213296	-0.03169670964416671	-0.04589152261164031	-0.03446955564480181	-0.0038571593169030023	1.0
18410.0	-0.0015133796539013034	-0.0070099967194279245	-0.0051250965331961496	9.681806438091414	0.9955793060550246	-0.04018855750932815	-0.04096817266958119	-0.038518176935087745	0.0016394577486234612	1.0
18411.0	-0.009133848538266598	-0.009688725439604084	-0.02075747669869088	9.738643222408108	1.0044324750173943	-0.04542463835729915	-0.05444810617394236	-0.04571474202459669	0.0021943346499614987	0.0
18412.0	-0.009599310579263332	-0.011934605362950101	0.003449957438978579	9.905908524255302	0.9999951060739193	-0.05298289943074597	-0.04438262813505922	-0.05398994677119173	0.004529629433648515	0.0
18413.0	-0.016963573630652817	-0.011394235480302939	-0.023177723061426292	9.958430189818182	0.9955793060550246	-0.06239288219249062	-0.06980846335725488	-0.06533013296290768	-0.0010397087167014459	0.0
18414.0	-0.013854104373858256	-0.011058885820153463	-0.019412442641946193	10.080182475086914	1.0044324750173943	-0.07381082643968373	-0.08627619662353148	-0.08070764456178647	-0.0038349272704065124	0.0
18415.0	-0.010417635736637898	-0.012046861828491018	-0.0007255201306302084	10.178295262272448	0.9999951060739193	-0.07980488000540653	-0.07259114309767956	-0.07347811490757206	-0.002205701178553709	0.0
18416.0	-0.004901440179110317	-0.01106658880564293	-0.013611169545909796	10.272373678662111	1.0016785742323322	-0.08249208314636292	-0.08589676298863491	-0.08857189735975446	0.003959447447979047	0.0
18417.0	-0.013588483771457938	-0.010482461873794868	-0.005798549461241365	10.34609033286764	0.9983145386213296	-0.08468236133036733	-0.0851580206340623	-0.0893088747855435	0.000853425550315759	0.0
18418.0	-0.003281617933634351	-0.006622544860020341	-0.0035242404391988558	10.33738975197623	0.9983145386213296	-0.08429490947095974	-0.08355716454006501	-0.08510470272388826	0.004194352476701749	1.0
18419.0	-0.015313277939025483	-0.0071377952213040885	-0.01152207421159801	10.487211463074434	1.0044324750173943	-0.08174397925265975	-0.07432176205297214	-0.08214673403322337	-0.003981130241019507	0.0
18420.0	-0.0013885691612731677	-0.00742826628660076	0.0002591420662705346	10.546830253010013	0.9955793060550246	-0.07723764017631041	-0.07751257742568018	-0.0805529198052568	0.002058566884308404	1.0
18421.0	-0.0047677478952348196	-0.005037054375648609	-0.019782525637536352	10.589415233355652	1.0016785742323322	-0.07088045907165608	-0.07411738000179025	-0.06686682418383683	0.0023278733647218485	1.0
18422.0	-0.005886497378781108	-0.001362770449055084	0.013378393816090295	10.576204448443645	1.0016785742323322	-0.0611843437005577	-0.04132654354375376	-0.05944240495294206	-0.0021958535650035754	2.0
18423.0	0.0015371343186245667	-0.0008617322431598851	-0.011321005645419824	10.614296459753994	0.9983145386213296	-0.049999214115226565	-0.05192202905854337	-0.05042029513320312	0.00020301299678086846	2.0
18424.0	0.0019164961469186892	-0.0014984747880824045	-0.004279501297294708	10.609696634803964	0.9999951060739193	-0.04043110009766604	-0.042590360809928285	-0.03366141508556808	0.00361798393178191	2.0
18425.0	-0.005646078776353036	-0.0003247509204316046	0.002665578701329885	10.612562910863174	1.0044324750173943	-0.030273389144302776	-0.034126232647357035	-0.02780087927128072	-0.0017033439241395832	2.0
18426.0	0.0013063780603923547	-0.0006672888224708018	-0.0009367664253581154	10.650465195511996	1.0016785742323322	-0.024318133106753237	-0.031538758633516295	-0.024095784692351963	0.0002703229587234019	2.0
18427.0	-0.0011662427189724767	-0.001061787889144128	-0.00027202569931183973	10.65466002405648	1.0016785742323322	-0.018242125774593276	-0.020288710121230125	-0.015016563084379264	0.00016586812889537132	3.0
18428.0	0.00568890236264874	0.003934363150923659	-0.0022358332925769275	10.626134564668007	0.9955793060550246	-0.006879496337068858	-0.022783685480077587	-0.004858247681752026	0.0019204073406199468	4.0
18429.0	0.006768904445520363	0.007507832483293342	-0.0014702709131571012	10.556821419477307	1.0016785742323322	0.005665390521873093	-0.004471430755698336	0.001893435602394078	0.0011814793028467148	4.0
18430.0	-0.003568248763585302	0.003756061339676542	-0.001189321646298147	10.544216982539343	0.9955793060550246	0.010784222310604719	-0.019039146218086778	0.011933170106352975	-0.006142830800415043	4.0
18431.0	0.004067482005948975	0.00033000336751509707	-0.016241786681003845	10.545254748045929	0.9999951060739193	0.0119759579212797	-0.0239599272536708	0.010976439369395408	-0.0024053521619807464	3.0
18432.0	-0.0017850029646107046	-0.004618346178658861	0.0005213533170520535	10.445570415152403	1.0044324750173943	0.008856086530703244	-0.019159072639324037	0.012184633115081667	0.0004279910520676402	3.0
18433.0	-0.0037686266284699954	-0.004506309145408949	0.0027386524809456247	10.399160987470164	0.9955793060550246	0.0046745283057259	-0.019085998859708297	0.004611936048826593	0.0011656735690058026	3.0
18434.0	-0.007468867837165938	-0.006931663924322429	-0.022476152224460755	10.404835773493543	1.0044324750173943	-0.0015898467961257268	-0.04062538465881094	-0.0040952489279604265	0.0006284696561629749	2.0
18435.0	-0.004798959532065439	-0.006667148792712574	0.01822486604448592	10.305566402100613	0.9983145386213296	-0.007195207699694173	-0.022128492915013176	-0.004604189284852289	0.0024966589168094844	3.0
18436.0	-0.009475743780511081	-0.003426513323764979	-0.013774848680139229	10.290140027974044	1.0016785742323322	-0.01455608417438281	-0.03366750830257548	-0.016960627213813417	-0.0035525715399359055	2.0
18437.0	-0.004256697068786508	-0.005695014564001788	0.011233839938477708	10.208112956543873	0.9983145386213296	-0.02775893122167794	-0.02096339745094067	-0.02326071600105628	-0.0021142540447207582	3.0
18438.0	0.006181205169425219	-5.6428532348107296e-05	0.0016463244702373814	10.115268434645726	1.0044324750173943	-0.03157142109370259	-0.01812775133440514	-0.027717969165359513	0.004123379657051976	4.0
18439.0	-7.299363702983896e-05	0.002888133177144425	0.0009004479966421286	10.125007770807164	0.9983145386213296	-0.02901329128407326	-0.0009855166567591667	-0.03593621693042515	0.001162252842878277	4.0
18440.0	0.0027694123214461186	0.0025298888185600887	-0.00923878274145995	10.035217512606199	1.0016785742323322	-0.021865056286854312	-0.01074565271527117	-0.026146109056126576	0.0014017763457640602	4.0
18441.0	0.0004908772214227142	0.0005963142586304926	0.002264100355376719	9.982346254303362	1.0044324750173943	-0.01676243288281487	-0.011220204840840076	-0.0167978584811852	0.0012963393085566582	4.0
18442.0	-0.003393187797163577	0.00017203045203917355	-0.0007013225468481821	9.95944134128045	1.0016785742323322	-0.009658738506453268	0.010554624836772497	-0.007279583704040249	-0.0022688789406464416	4.0
18443.0	0.00014399419594557372	-0.0020946601291482736	-0.014444995692042717	9.958122130222417	0.9999951060739193	-0.005086249842888968	-0.02211523689975614	-0.008178951913168753	-3.022461555251019e-05	3.0
18444.0	-0.00638814245661834	-0.010589671937775158	-0.016863072290924208	9.955642467066328	1.0016785742323322	-0.012249408456899147	-0.02520346051054112	-0.006648756387680699	0.004171304865603904	2.0
18445.0	-0.017301633001612693	-0.012180376048640973	0.0024168730131366445	9.884369065992981	0.9999951060739193	-0.018734769941538332	-0.03402042743588218	-0.02271827848653185	-0.0009499520873676422	2.0
18446.0	-0.012761503438301958	-0.01259832658926019	-0.018643245262148334	9.919662359963269	1.0044324750173943	-0.031276667998450414	-0.0543099971682679	-0.03450770286429705	-0.0011131289364088171	1.0
18447.0	-0.016264060230267496	-0.013507398704586393	0.007235177323622111	9.936291815301885	0.9999951060739193	-0.04767219988018123	-0.047975267841287916	-0.04468395294980443	-0.0038697904620907013	1.0
18448.0	-0.007802544606334116	-0.012709103861280546	-0.019733758017361325	9.936503921295243	0.9955793060550246	-0.06291119256002187	-0.05847024311718929	-0.0661988298482612	0.0010367687928565068	1.0
18449.0	-0.016645976747279967	-0.011535566438603873	-0.01509027890110648	9.96228400791539	0.9983145386213296	-0.07504307325725623	-0.07582462237367249	-0.07619488134301644	-0.004073641515820313	0.0
18450.0	-0.010674194756861155	-0.014429409123081882	-0.004610926855305841	9.962502893961204	1.0044324750173943	-0.08964451283237729	-0.07973422668213015	-0.09099006473609528	-0.00031842714959958373	0.0
18451.0	-0.008747188637464376	-0.010466600932674375	0.003929127231457663	10.000519303699415	1.0044324750173943	-0.09801645363590339	-0.06136010375862977	-0.09827659964660285	0.001400985145611124	1.0
18452.0	-0.007274302176936587	-0.006647270025319507	-0.005732405469041524	10.060700607382016	0.9999951060739193	-0.09407405172344774	-0.050229436936747085	-0.09278425959346404	0.0007739529939932814	1.0
18453.0	-0.0093221366308196	-0.007825776001744167	-0.015183556490437233	10.137688883906215	1.0016785742323322	-0.08971945167655093	-0.06782986644032096	-0.08094980991625267	-0.0007224076350820621	1.0
18454.0	-0.012911806111044477	-0.0073145192038266416	-0.008295286602652219	10.213690367944512	0.9999951060739193	-0.08443564429111738	-0.05748190778082485	-0.08717329149737996	-0.006319694542299559	1.0
18455.0	0.0004972860547516333	-0.006224286328792239	-0.005788273134237798	10.223094486405309	1.0016785742323322	-0.07715253191532323	-0.07050535823868476	-0.0720682950345024	0.00040187784124467454	1.0
18456.0	-0.004066410802402665	-0.005853392224871357	-0.0006172569225340041	10.315673133901827	0.9983145386213296	-0.07029682027891404	-0.051388857143857436	-0.06774331678620094	0.0021888592637125683	1.0
18457.0	-0.008783391372282345	-0.0054653721170243585	-0.008702295113168113	10.331811500066648	1.0016785742323322	-0.06422662595733453	-0.04500087335591907	-0.06531823104016254	-0.001129159991545314	1.0
18458.0	-0.005083479992562978	-0.005757917808140611	-0.004365762960317099	10.422158378973219	1.0044324750173943	-0.055555134642393256	-0.044755709460930326	-0.05734602361427665	-0.0004547221759677441	1.0
18459.0	-0.0030249302140079593	-0.00626059351359487	-0.0003262660929701511	10.458886397289128	0.9955793060550246	-0.05134912722331375	-0.04901110278535814	-0.04864518640611415	0.002780941123619617	2.0
18460.0	-0.003962491866514206	-0.004213248623250898	-0.02676683013961867	10.551713977202446	0.9955793060550246	-0.04891510582124514	-0.07004552745593529	-0.05122359277160893	0.0030316978803565623	1.0
18461.0	-0.009208349822920958	-0.008575328292402595	-0.007187779803998318	10.60736679939367	0.9999951060739193	-0.04966465811190357	-0.06204975076949637	-0.0544434666451199	0.002398676349837933	0.0
18462.0	-0.01394056322038395	-0.010982112224696472	-0.008740470988964688	10.74517231309599	0.9955793060550246	-0.0533322511327734	-0.06249493515580884	-0.05349674810074756	-0.0005597746458495644	0.0
18463.0	-0.004283864603794818	-0.008538263710031302	-0.0023497534595762204	10.710450136018387	1.0044324750173943	-0.055646228514012464	-0.05905641548114726	-0.058654565293996264	0.003694624460386413	1.0
18464.0	-0.013678433821671554	-0.006346511621634576	-0.006550850412151199	10.791179146072189	1.0044324750173943	-0.05613934791077568	-0.06499000897076446	-0.05395806800760905	-0.0036372977396502246	1.0
18465.0	-0.000915441411432738	-0.005641619194975966	-0.004740256063004544	10.838982088389836	0.9983145386213296	-0.05631559498872729	-0.06102796992060089	-0.05320492041721003	0.001088880043893118	1.0
18466.0	-0.005088259064691236	-0.005253891906354724	-0.010647102394826469	10.837332098623515	0.9955793060550246	-0.055811569086941404	-0.06730930935511026	-0.052931398851168154	0.0012545128855565059	1.0
18467.0	-0.010073988769262243	-0.007536085012936233	-0.012240662147436687	10.957722520494046	1.0016785742323322	-0.05708706058628277	-0.0792237054095768	-0.06317767647942318	-0.0012833908707698682	0.0
18468.0	-0.00418582323034844	-0.00872728706090875	0.0009764068576894047	11.024129784111963	0.9983145386213296	-0.06160109902394062	-0.05148046841226872	-0.058132663364106385	0.0032580729597906717	0.0
18469.0	-0.01065795481647136	-0.007829446074579138	-0.012223807102256679	11.04359213739155	0.9999951060739193	-0.06085521680611716	-0.05651649571052708	-0.06119147958773041	0.0004295642178986155	0.0
18470.0	-0.007180426201778722	-0.0067391773845670855	0.002732670621338862	11.088099998267674	1.0044324750173943	-0.056612281965987776	-0.04504335410022353	-0.05176633105352302	-1.1684599312914766e-05	0.0
18471.0	-0.004659099549176204	-0.006175407615291562	-0.003917931463475632	11.139565046039856	1.0044324750173943	-0.054249425871248036	-0.046611532104122944	-0.05368000812092877	0.0015046234668020632	1.0
18472.0	-0.012115798482818185	-0.006514932151864272	-0.014178581719976435	11.29315987101857	1.0016785742323322	-0.05441784640147773	-0.05423926341194818	-0.0570224456334687	-0.004096242864151547	0.0
18473.0	-0.0013771435205054416	-0.008773136204970555	-0.01128500360095508	11.398242170784052	0.9983145386213296	-0.05754936341147232	-0.060784010949898715	-0.05964022353585019	0.0032997498203139373	0.0
18474.0	-0.009720788648816203	-0.009305622568363425	-0.01992611078225881	11.47856048752217	1.0044324750173943	-0.06160109407348102	-0.07006301933733106	-0.05854715158654766	0.0028845837398603713	0.0
18475.0	-0.007756756521001051	-0.007488215000479137	0.0024032343034825487	11.507916075548414	1.0016785742323322	-0.061553224061023926	-0.05541912288641182	-0.055788425493608074	0.0026160422193391886	1.0
18476.0	-0.00901312302293622	-0.0050655539517947545	-0.004443396873528904	11.522288280053974	0.9999951060739193	-0.05789149095190993	-0.06083892661763013	-0.06346712670079224	-0.0013315268518025243	1.0
18477.0	-0.0018917957858954892	-0.007009668864780494	-0.020023466670711088	11.646162630605717	1.0016785742323322	-0.057071713742111285	-0.06863858618608454	-0.053770348898456	0.0037863462270822795	0.0
18478.0	-0.009110000855409695	-0.007855519672451017	0.0008402066043355916	11.668873744780878	1.0016785742323322	-0.05818805602999522	-0.07053105020308781	-0.05712207142052961	0.0025318650441235355	0.0
18479.0	-0.009451079910452798	-0.004808497697982084	0.004047189713804578	11.650696550301443	0.9999951060739193	-0.05682114611268574	-0.0625659290258076	-0.055475556318003605	-0.002110717168347294	1.0
18480.0	0.003155035806141626	-0.0012277010204293504	-0.00025429495859619067	11.617767939334394	0.9955793060550246	-0.05153391498125082	-0.048641642264427354	-0.05185991861793138	0.0022720196582235556	2.0
18481.0	-3.992491266746612e-05	-0.0006374653691585408	-0.013289409143831143	11.74176643947662	1.0016785742323322	-0.0433982441454388	-0.05064604780730342	-0.041343223954035224	0.002869560114715486	1.0
18482.0	-0.003695906314360009	-0.003091454784967418	0.004123809882855767	11.694784174664274	0.9999951060739193	-0.037184076362042795	-0.02659612714218884	-0.03559729426179814	0.0022651085853221836	2.0
18483.0	0.0001424871037603026	0.002498427035552808	0.002873089269426643	11.630804401823081	1.0044324750173943	-0.02719743432601085	-0.026126272176244747	-0.030034560911559538	-9.083134647026234e-05	3.0
18484.0	0.00825658441568855	0.00724398368137269	0.007696200488766181	11.549447010387084	1.0016785742323322	-0.014887896692843405	-0.013986674813949662	-0.012327718648648123	0.0009217693878455649	4.0
18485.0	0.008712152195677447	0.008100267454471677	-0.0014074638252585814	11.527160073633528	1.0044324750173943	0.0002220396264087654	0.004629328031502844	-0.0008001825599457391	0.0015336541290516714	4.0
18486.0	0.006969101672877898	0.0046161506485002946	-0.013185739040819655	11.559582736417372	1.0016785742323322	0.012693709947360077	-0.009396617613652403	0.01126786037178018	0.0038866051534288725	3.0
18487.0	-0.0075170121556427105	-0.004129039272464219	-0.008007237818647539	11.598633740370685	0.9999951060739193	0.013373168372877942	-0.02145104514610452	0.012478965779311402	0.0004986322702505636	2.0
18488.0	-0.01312347327707819	-0.008342655158169343	-0.011065755847794456	11.545605614162513	1.0016785742323322	0.006258214235137949	-0.032262506035302785	0.007971419966084525	-0.004282185848658496	2.0
18489.0	0.0012498561119285156	-0.006713741088751668	-0.0002894944304125957	11.508537524399754	0.9999951060739193	0.00018193851554482166	-0.019262591321884237	-0.004291890793583164	0.0036814113520218174	2.0
18490.0	-0.012015542404222757	-0.009700498733300478	-0.013527000437209225	11.564251306641046	0.9955793060550246	-0.006427105432788238	-0.03691340164194923	-0.009581180760195096	0.0013663676811001238	1.0
18491.0	-0.020162837754049256	-0.013486812770626244	-0.025056776201237696	11.609544964486933	1.0044324750173943	-0.02241234523896729	-0.06484326711261357	-0.023224321830944028	-0.005309657302322937	0.0
18492.0	-0.01645344475427013	-0.016544100851908716	-0.0017124955154024235	11.71201697216319	0.9955793060550246	-0.0462004297722487	-0.07425196311678217	-0.050601468459738896	-0.005219001204684256	0.0
18493.0	-0.0072709498731562405	-0.014133854039346083	-0.01780876849039803	11.703639197935253	0.9955793060550246	-0.06843455126606646	-0.09065326778192162	-0.07434987859394848	0.0016439029615055844	0.0
18494.0	-0.010410275767032573	-0.01286012272317194	-0.008777887464409773	11.706854162161932	1.0016785742323322	-0.08591082463773869	-0.08624541620551174	-0.08168111988289439	0.004093749917644986	0.0
18495.0	-0.01798182551850136	-0.01382641171285659	-0.012955079610835973	11.81807724540493	0.9999951060739193	-0.09560819707813106	-0.09119325799770017	-0.094498590551372	-6.166388799984027e-05	0.0
18496.0	-0.016138642078920462	-0.013023296823163832	-0.013235577434581813	11.866116859610928	0.9955793060550246	-0.10028883874312555	-0.09336307958448753	-0.09637575467745396	-0.0031770091437566075	0.0
18497.0	-0.009000308415960667	-0.011536981331398799	-0.007383812447350202	11.846162451517888	0.9999951060739193	-0.10511207898577268	-0.10045739760142514	-0.09790564163265092	-0.000640336228318279	0.0
18498.0	-0.00770533188754019	-0.010095109730557716	-0.0034307050123620897	11.924079270164363	0.9983145386213296	-0.10550668998302992	-0.090361102176578	-0.1088310239394712	0.0017494416146989742	0.0
18499.0	-0.007925566577416276	-0.010830403855536908	-0.013866632837070014	12.062226661012373	0.9983145386213296	-0.10285028106794059	-0.07917095881241032	-0.10006531139707509	0.004654278892819869	0.0
18500.0	-0.014034361434377196	-0.010575402889984709	-0.014282824406707917	12.086373267896551	1.0044324750173943	-0.09688158310601658	-0.09174128770371581	-0.09226409980470685	0.0011953203484271378	0.0
