time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
147.0	0.003986892521130381	0.0022193334373800944	-0.0007162901157093393	5.427657678320644	1.0016785742323322	-0.023912901927841942	-0.0079556399315861	-0.021210445487734444	0.0008146805986182294	6.0
148.0	0.0015033965286053719	-0.0004640524484401942	0.004697243789929001	5.472143800303769	0.9999951060739193	-0.0282368467773028	0.004505828039168491	-0.027097559835221705	0.0027821295756637826	6.0
149.0	0.0038475959461922588	0.005377824858151831	0.0012554894862326638	5.469348171882632	0.9955793060550246	-0.015494534005099647	-0.00020975966344191632	-0.016450644479830676	0.0012519006637042131	6.0
150.0	-0.0055602936590320035	-0.0053239497926428625	-0.011633951428984685	5.517959836849905	0.9955793060550246	-0.01938438466066643	-0.004802543714872626	-0.020731771833739893	0.0010155567973150809	5.0
151.0	-0.006958263622441174	-0.009238565093326878	-0.0021036789344003604	5.526676895307254	0.9955793060550246	-0.02394094625847608	-0.016026793354333962	-0.029320890687523624	0.0032958582682007754	5.0
152.0	-0.0035601585405712066	-0.0014740412536759506	0.0032641286464779318	5.585317523611569	0.9983145386213296	-0.021589249113612388	-0.010140516642170833	-0.018185601409534277	0.0012097409813055322	4.0
153.0	-0.017616871574407472	-0.015826168534299828	-0.009691392270882032	5.669714994588805	0.9955793060550246	-0.025691661537115634	-0.019160093958037056	-0.025832268128973074	-0.0005809620588021327	4.0
154.0	0.009519760281391287	0.00879837665644534	0.011189703179314281	5.691669853423609	1.0016785742323322	-0.01593124217040845	-0.003738747648022539	-0.017740261574316685	0.0001404215661438346	5.0
155.0	0.019935449881780365	0.021809096894699564	0.01506314028642991	5.687378274323675	0.9999951060739193	0.0036585212869110206	0.01204068275411671	-0.0009542790261084233	-0.0017332254467753699	6.0
156.0	0.013678432600379709	0.010605182165744548	-0.0046346619257050525	5.704517066764903	0.9955793060550246	0.014727755901095763	0.002708777038482657	0.020791140558198765	0.0013400249878597872	6.0
157.0	0.009484490802566442	0.00851418958626815	0.006108205176344389	5.645431635500476	0.9999951060739193	0.017864120629212082	0.007561492728594382	0.015618875784948166	0.0023103262041580825	7.0
158.0	-0.0032503696666030257	0.006363762915473081	-0.0015780437824041427	5.65706361060532	0.9955793060550246	0.029551833337328026	0.017617400375174924	0.02894597732355697	-0.007303806377918032	6.0
159.0	0.0014713362152878051	-0.008818486065472989	-0.002776130118276793	5.624300129986962	1.0016785742323322	0.029971912365181916	0.016944949191298492	0.029321186803355784	0.0029860159028427644	6.0
160.0	0.0019234891110190694	0.005048052760236302	0.013568163901158004	5.613175349288548	1.0016785742323322	0.03649400637909417	0.027248984445978564	0.0337299831774886	-0.0001385477463744686	7.0
161.0	0.007062504479003265	0.005794193118023733	-0.01116571792047602	5.618134914464235	0.9955793060550246	0.05811436803141773	0.025774658796384575	0.05465673671249384	0.0011297636146050654	6.0
162.0	-0.010448582572105916	-0.01094247876891842	0.002441068829903359	5.616871495831726	0.9999951060739193	0.03837351260605397	0.017026024446973653	0.042913955994148587	0.0016236598114175724	6.0
163.0	0.0013249616795637381	0.00857454728566133	0.010276539087621578	5.569926239213929	0.9999951060739193	0.025138962997015735	0.012239423248165321	0.02562089649322352	-0.005625925794680015	7.0
164.0	0.01024106035992009	0.007546684302923393	0.00019808612038216267	5.594071192423765	0.9955793060550246	0.02208046513419458	0.017072171294252536	0.016411036981344412	-0.002931549737683329	6.0
165.0	-0.016664771766261757	-0.018779799477829512	-0.018305885379230447	5.6295306904795	1.0044324750173943	-0.005213523929903083	-0.0073419192613222994	-0.007058670212973128	-0.0008165220261155636	5.0
166.0	-0.011955445495135122	-0.010832052356703453	0.011662963596446058	5.682368708566622	0.9955793060550246	-0.022409339202079617	0.005899088117527901	-0.018972579913586488	-0.00193991516454724	5.0
167.0	0.002650514940261098	3.8527324764725535e-05	-0.006934332489235251	5.717930860071993	1.0044324750173943	-0.013552325811841903	0.0017408857465694427	-0.008631656876135305	0.0006720724509491369	5.0
168.0	0.002412682796316401	0.004346940255762322	0.007470090843823829	5.742557444581642	1.0016785742323322	-0.014253438316315883	-0.004357187310764732	-0.01587007461878398	-0.0012621850084967908	6.0
169.0	0.018666756990204064	0.021598875333162598	0.009869470333384672	5.695991122813735	0.9999951060739193	0.001551243898822982	0.01667800094309596	0.001127905890086281	-0.004194303351455319	7.0
170.0	0.017111298476141776	0.01141608699522291	0.0011225537471056118	5.683208446152964	1.0044324750173943	0.023909809662964313	0.015359485860298214	0.024588968841751005	0.001500908129463544	7.0
171.0	0.0005799396521330435	-0.0006158701154334589	-0.002121379541911786	5.6663530209188435	0.9999951060739193	0.014719392261869524	0.00296156723076485	0.012138797773541557	0.0026967178970300544	7.0
172.0	0.0007660943420813027	0.002079429889644935	0.0004288290716270293	5.625751553837109	1.0044324750173943	0.009252137848591066	0.0031923101820097166	0.010772910701869448	0.001383382349466411	7.0
173.0	-0.0012716488076728594	0.0018589998576379607	0.008889514713768143	5.602991538988049	1.0044324750173943	0.02989093718405854	0.030387710275008306	0.03235478141761944	-0.0017472663158444011	7.0
174.0	0.01084099115436421	0.009733162745591314	0.009686023026725457	5.530043904601583	0.9999951060739193	0.050456152286353306	0.028410769705287706	0.0496280891810674	-0.0006394379070715083	8.0
175.0	0.017509497358772774	0.015525712308039216	0.008990864080302294	5.461384724190019	1.0044324750173943	0.0659433372696278	0.04433596627482525	0.06662914067537266	0.0013443471436620485	8.0
176.0	0.0019859992502112497	0.0018517405929080605	0.005114957824702407	5.437787394743371	0.9983145386213296	0.06344813760677354	0.04198083325570383	0.06766811036070663	0.0014786058009652419	8.0
177.0	0.0002484346504213891	-0.0007410514989704062	-0.009937955242392923	5.390238920831869	1.0016785742323322	0.04110821077464053	0.022173407679926233	0.040577414777009504	0.0024680919503570326	8.0
178.0	0.00620224758058896	0.0093920581780748	0.01939064995929829	5.301954398391445	1.0016785742323322	0.03908418195749242	0.04044150389211891	0.032481995927294234	-0.000721718647128808	9.0
179.0	0.0016941831676820715	0.0044554311654483245	-0.002723196089344737	5.280910022925198	1.0016785742323322	0.044155483238374205	0.03983968734468596	0.047341754211686855	-0.003482966644895061	8.0
180.0	-0.00030815137317471986	-0.0021268338334112236	0.0040312659677268076	5.219221827892524	1.0016785742323322	0.039949219515318046	0.04344212424078574	0.04086850208420196	-0.0016642841846585513	8.0
181.0	0.013205591290992108	0.010232609462011155	0.01879227699643153	5.150772619101032	0.9983145386213296	0.04832282911969124	0.053344886523449125	0.04927820020928178	0.0013086976443223953	9.0
182.0	0.014207506159089552	0.013692519119579975	0.005498885102710092	5.0812538572825	0.9955793060550246	0.0522821854936799	0.04915774859943376	0.04835849155760391	0.0018236846838319757	9.0
183.0	0.007412241418215127	0.0037817210562303104	0.004864372819174477	5.031589876814427	1.0044324750173943	0.040538194241870995	0.045031257338305944	0.03642381979406588	0.005454205045816793	9.0
184.0	-0.009330204594105744	-0.00416324324935027	-0.0023928233867773763	5.031299468207081	1.0044324750173943	0.03452321039961266	0.03752347612682616	0.03130465703599077	0.0002872437010613201	8.0
185.0	-0.005198394517801304	-0.005510767889289878	0.004884158831721143	5.038070335150353	0.9999951060739193	0.029753494009293193	0.05234559020094023	0.032998906343404646	0.0005996170725498942	8.0
186.0	0.005716187813992992	0.00675041277852784	0.001227540374052219	4.996475139526264	0.9983145386213296	0.027111848609746234	0.03418248061569416	0.02939725249369165	-0.0004346078919849536	8.0
187.0	0.005961344886678644	0.00652129100298581	0.009904769065886707	4.96342636918429	1.0016785742323322	0.02917770844728372	0.0468104457709256	0.030518429828896992	-0.00099455400829212	8.0
188.0	0.015058164339523974	0.012147265583841755	0.018788014774076774	4.920058684400488	0.9983145386213296	0.0434518078645367	0.061567194577275566	0.04035591064811443	0.001916344747390098	9.0
189.0	0.017478150104814214	0.01852802457165277	0.007796033441195907	4.841227371457958	0.9955793060550246	0.05174722297417832	0.05057095102203994	0.050699973321854434	0.0008664702805515409	10.0
190.0	0.01629010728449203	0.017664676259648026	0.019162301805782815	4.758929862829469	0.9999951060739193	0.05571938011424636	0.06423436772511266	0.054487806085568385	-0.0005080986946044535	10.0
191.0	0.010642452673904082	0.012780987482118068	0.019864962356431044	4.695369260255301	0.9983145386213296	0.06471864654013412	0.07923495726236923	0.0697035581562638	-0.0026466335028184434	10.0
192.0	0.00537168091165411	0.0030267252087084057	-0.002749479142094686	4.674670251264062	1.0044324750173943	0.0719086149981928	0.07887830150705193	0.06672114354617768	-0.00030167779987273844	10.0
193.0	0.003677736662392239	0.0043344631024584	0.012133746904773188	4.673936628030318	1.0044324750173943	0.08175384598994108	0.08612788958010398	0.0862677402160579	-0.0009584042399388977	10.0
194.0	0.00837836698769412	0.004343188737226715	0.003973188950664459	4.672220484711198	1.0044324750173943	0.07934662194863995	0.08887353815671621	0.07669554651686568	0.003076774010528504	10.0
195.0	0.005617748911713044	0.006372857938021274	0.009472560122012183	4.662748188078597	0.9983145386213296	0.07919818888367541	0.08844132921284169	0.07470056624206406	0.002321664984220274	10.0
196.0	0.003132880169878713	0.007960508184730902	-0.0018859902878674978	4.612106671347817	0.9999951060739193	0.07501143148456456	0.06776732415089742	0.07747127062160725	-0.0025059630306319175	10.0
197.0	0.010059195233460647	0.004692183400504313	0.00823559821759657	4.601622584280499	0.9955793060550246	0.0611755903134161	0.06820688892729808	0.06155937783415385	0.002861048802324423	10.0
198.0	-0.005407287002810998	-0.0011441666391643207	-0.007179899167249232	4.601043622893363	1.0044324750173943	0.04236674741460376	0.04186468795426603	0.04488012580118063	-0.0014020715613222506	9.0
199.0	0.00010654715071188592	-0.0016218808183737499	0.011804802119162683	4.616740587780873	0.9999951060739193	0.02796387911411194	0.03380452771699767	0.02469395088540545	0.0003263564077633792	9.0
200.0	0.00599990796889438	0.0033780102830091308	-0.0005894053797001822	4.622324696944932	1.0016785742323322	0.028315164188412664	0.03596460147939217	0.03252134998174343	0.0029482540936486314	9.0
201.0	0.00636641659486821	0.011826620402380389	0.015778270879026106	4.581502609378676	0.9999951060739193	0.035807321488334654	0.03960912545364509	0.029167532519934244	-0.0025119497138635493	10.0
202.0	0.020579796571923062	0.01767466465277226	0.014517770770774804	4.525609742132403	0.9983145386213296	0.0491387974038802	0.050153707273755434	0.05481283349432796	0.0003931822052872461	10.0
203.0	0.010782274856905957	0.013946561089583642	0.016112095447441604	4.475511309806677	0.9983145386213296	0.056712500555442566	0.056793242599184855	0.055996005489101504	-0.0027711040273904323	10.0
204.0	0.007842455472457308	0.009830007760381732	0.010756293645162576	4.452540034557334	1.0016785742323322	0.058582000131093395	0.06943552653221494	0.0549003013433559	-0.004758656315314866	10.0
205.0	0.01143220914935869	0.004255131825709441	0.008932844767419443	4.471749050767749	1.0016785742323322	0.05814494855629852	0.0701327730820378	0.06382537438861462	0.002418421008334404	10.0
206.0	0.0047104585033299895	0.007059686516386138	0.008311652655146384	4.4792431370620625	0.9955793060550246	0.06634880171184898	0.08562432490443342	0.06572787332176891	6.919299527825826e-05	10.0
207.0	0.010464263300580173	0.012549304132842637	0.001867182912443699	4.419628234786017	0.9999951060739193	0.08051998666306537	0.07568670569771443	0.08153047776147891	-0.0020158478369842157	10.0
208.0	-0.00039261573416535245	0.0014806085953673609	0.00796916579918383	4.455484238845633	0.9955793060550246	0.0786225849754236	0.08424527687659844	0.08313627888811036	-0.003889072166516939	9.0
209.0	0.010517689436128047	0.007612736922030933	0.0052374718375581275	4.413309940873796	0.9983145386213296	0.07440870149507414	0.07370447783513047	0.07861217679301195	-0.0009841196524198223	10.0
210.0	0.007880340926185642	0.0036061728645778446	0.001805884504946731	4.438404718032017	0.9955793060550246	0.06034020970687973	0.060992591569302396	0.05835422519582209	0.0032900484091879746	9.0
211.0	0.007259233644039381	0.009562720260542584	0.014771069460331104	4.404974719126073	0.9955793060550246	0.05595636887783867	0.059651565582191896	0.05796449040351795	0.0009865617926847654	10.0
212.0	0.01649008873346422	0.018390390679600604	0.02061633431846438	4.370615302552594	0.9983145386213296	0.06451675179705754	0.0695116062554937	0.06693051378557821	-0.0009137401534516197	10.0
213.0	0.0001779055703990673	0.0009114786067922209	-0.0017948399378181767	4.407213477039914	0.9955793060550246	0.06117309857814032	0.05878392155025608	0.0579123040295868	-0.0016473131898447717	9.0
214.0	0.008067592676250929	0.006160905139954181	0.00849683627679465	4.402792078160031	0.9999951060739193	0.060274317201708366	0.058969105171904346	0.0653926667607353	0.0002593743464519859	9.0
215.0	0.003112385443385046	0.0071646283727713755	0.011470257240166148	4.4243479122842055	1.0044324750173943	0.054889641441637105	0.0685721794996268	0.049115091192947685	-0.0037928685829343484	9.0
216.0	0.006273208271593528	-0.0008161487707151749	-0.006176700592907203	4.471855562639493	1.0016785742323322	0.05259288407555457	0.05442631310753576	0.046843852626802074	0.003296488459374369	8.0
217.0	-0.010229612146951061	-0.008166577955560445	-0.0006967562447952325	4.546412589647094	1.0044324750173943	0.03681356919796319	0.0484920850251824	0.03300951517872677	0.0012334542679837456	7.0
218.0	0.0002717115365581113	-0.0014225140857255236	0.005220955641364239	4.590230841435852	1.0044324750173943	0.031784882247659824	0.05190715616159991	0.032511696816750923	0.002927679890267381	8.0
219.0	0.012514223537150704	0.016823209903263664	0.011404858919883937	4.628975109093316	1.0044324750173943	0.0390453718903809	0.04854094562115274	0.03798409480873979	-0.0013813064758455968	8.0
220.0	0.01726089911883935	0.013784173630923657	0.012479076987213178	4.623477919124056	1.0044324750173943	0.034439154841703956	0.04040368828990154	0.035739771127040854	0.0020954190120701065	9.0
221.0	0.018820142997431594	0.019229319437525344	0.006487103317230458	4.577892337279646	1.0044324750173943	0.05275699567243708	0.048685631544950175	0.05150043858132858	0.0016862425719763642	10.0
222.0	0.012326552572693938	0.017770765750352857	0.02436315813780157	4.542487625906174	0.9999951060739193	0.06436685628283575	0.0645519534059571	0.06349941559412331	-0.0037579706056825755	10.0
223.0	0.003973846685987881	-0.00014926732715875302	-0.011362517172411823	4.559070904161403	1.0016785742323322	0.057052960582905626	0.041719178993379125	0.06431813462607275	0.0003651434074640479	9.0
224.0	0.009979801015040368	0.009572520790366135	0.017073362106492185	4.521038500594549	0.9983145386213296	0.06744163014398694	0.06496924169277851	0.07398995387322052	0.0007724236321383067	10.0
225.0	0.005812788750140407	0.00799449277292319	0.004411704017000306	4.5223213354044445	0.9983145386213296	0.08360270087247057	0.07007770195457405	0.08483156459518401	-0.001409280390644455	9.0
226.0	0.002232093056183937	0.0017056905953107826	0.004084737050099041	4.5214286706561655	1.0016785742323322	0.08673090555350688	0.06894148336330885	0.08706234407856767	-0.0008828779297713347	9.0
227.0	0.011877422284974015	0.0099253349300511	0.014332105429652298	4.516578211351061	0.9955793060550246	0.07983303058029431	0.07186872987307721	0.08041528766979772	0.0010692094251516164	10.0
228.0	0.006939759642323129	0.008101916163932132	-0.0017090263968373987	4.509993712007485	1.0044324750173943	0.07415077311330279	0.05768062648902664	0.07415018567016146	-9.29470964573881e-05	9.0
