time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
4891.0	-0.003971614844466842	-0.009942339922811794	-0.011060711138608958	8.7183303501964	1.0016785742323322	-0.07811188016812087	-0.08015473223915892	-0.08068907894565358	0.003434802306668912	0.0
4892.0	-0.007437156838347114	-0.006508874028815725	0.006396994166375958	8.813380293025169	0.9983145386213296	-0.0777895428392763	-0.06066538454382364	-0.08136143261263085	0.0025065194971377706	0.0
4893.0	-0.01594236450243791	-0.009761716340087379	-0.027845625252442163	8.973491508145287	1.0016785742323322	-0.07720161696590466	-0.08125373764191779	-0.07628254313865845	-0.0036741286652128584	0.0
4894.0	-0.009838047503109681	-0.007978684380339551	-0.0022839321513421496	9.0717257950377	0.9983145386213296	-0.07648095905831465	-0.07158803329760288	-0.06970104098434504	-0.005533491787982934	0.0
4895.0	0.0004433497839451128	-0.009621976440539637	-0.018391788103353957	9.231317917754575	1.0016785742323322	-0.0759886377498642	-0.0896445889952846	-0.07747621441755737	0.004531834436501544	0.0
4896.0	-0.012291697287386327	-0.011218643929048255	-0.013047196993911436	9.390566859692472	1.0044324750173943	-0.07626861886640501	-0.08789104623460275	-0.07641170359671023	0.003458781078163884	0.0
4897.0	-0.00773065611474677	-0.008222868502317793	-0.00020181831748411483	9.458399221667616	0.9955793060550246	-0.07297338353091187	-0.0710726406179858	-0.07869405931115425	0.0039509934657346755	1.0
4898.0	-0.006564395661484701	-0.007031245129974328	-0.021009158253156857	9.541843477958507	0.9999951060739193	-0.07028634867393446	-0.08744323604392368	-0.0621541393790761	0.004417842934224357	0.0
4899.0	-0.017839950612843047	-0.009238595088552737	-0.005410233644884688	9.704630767540092	1.0016785742323322	-0.0695826038396754	-0.08179275855019941	-0.06689636123405496	-0.004183512590065922	0.0
4900.0	-0.010691316059409317	-0.01137084349610662	-0.012805142848354878	9.868125908018897	1.0016785742323322	-0.0744445733069663	-0.10099489556493024	-0.07317917095050852	-0.0035039851533686076	0.0
4901.0	-0.012738569819627843	-0.012343476035904466	-0.02218093359694584	10.010730261384225	0.9983145386213296	-0.07702633300278339	-0.09533020390943392	-0.07944796289755329	-0.0038990789370920357	0.0
4902.0	-0.004870186048168357	-0.008821290141204585	-0.0011654750591594265	9.997877520598712	1.0044324750173943	-0.07786893876364842	-0.0942117468172512	-0.07576796769464256	5.202515594419713e-05	1.0
4903.0	-0.006658809506451924	-0.005868871599296055	0.0059776696742057656	10.090250403037336	1.0044324750173943	-0.07411583392240484	-0.06984228903969147	-0.07321846819847444	-0.0007379127512117321	1.0
4904.0	-0.010330007147986153	-0.004623298071765536	-0.007885609141317529	10.141725621320756	0.9983145386213296	-0.06752048806512212	-0.06468070118709757	-0.06300463740941575	-0.006444621827432379	2.0
4905.0	0.006077869602759911	-0.0023708234100678904	-0.01690869452391075	10.209961530447059	0.9955793060550246	-0.06166844297287222	-0.0813875773935242	-0.05657287623354179	0.0020040711853953883	2.0
4906.0	-0.003476947699423416	-0.0009792487375401837	-0.00316235436770973	10.204106166927021	0.9999951060739193	-0.05561644658043807	-0.06354077350807708	-0.05876431967084872	-0.0004936277764876658	2.0
4907.0	0.0006292616448366761	0.0008434185139716277	0.009801557772870062	10.164891209254904	1.0016785742323322	-0.04553443297791371	-0.048328982090322326	-0.04771434566172883	-0.0007077846456226297	3.0
4908.0	0.003979326640079606	0.0029233194694024967	0.0013871931476014954	10.196270102529454	0.9983145386213296	-0.031240270012404592	-0.03413664609436595	-0.03306835355330717	0.0003482225250544677	3.0
4909.0	0.005554264024780764	0.004402386578267858	0.00013635227994734933	10.125927510536375	0.9955793060550246	-0.014494407398232267	-0.011819360217472763	-0.013232993885967215	0.001500099971567195	4.0
4910.0	0.003437288137498662	0.006745820823383264	-0.008951362917932526	10.122721068141882	1.0044324750173943	0.0010727035663555817	-0.019605248076245863	-0.005605641393573002	-0.0018084327143172091	3.0
4911.0	-0.004012133621007052	0.002475687629599932	0.015819886576945885	10.044310289206281	0.9983145386213296	0.009417262795251569	-0.009763031173505743	0.009402914413338737	-0.008296253964924378	4.0
4912.0	0.010961021033379259	0.0016306931806602254	-0.016424345978030663	10.081940070263565	1.0044324750173943	0.01567125404767733	-0.018301768010218877	0.015218750845117812	0.0010340738877948582	3.0
4913.0	-0.0012580855039774352	-0.0027110338925990796	0.004740805978428186	10.030178157634646	0.9955793060550246	0.01533104356514614	0.003347732492120059	0.018083967791884037	0.0024870222764163553	4.0
4914.0	-0.0002447880540838998	0.0011112619804547474	-0.017332583039049165	9.982386581531143	0.9999951060739193	0.017421554283141072	-0.010822496179219376	0.012439402508861441	0.001130972241877777	3.0
4915.0	-0.007920763544708498	-0.005567325442946691	-0.0019306112086341365	10.012793010156598	1.0016785742323322	0.011010810326222753	-0.022554665160723575	0.01138892670152214	-0.001222465859884054	2.0
4916.0	-0.007797206513500132	-0.009024820986425208	-0.0057675680102140525	9.978151272124892	0.9999951060739193	-0.0009373301296049519	-0.029709426318539123	0.003342672701422744	5.148613041073173e-06	2.0
4917.0	-0.011982998316262039	-0.010350148938603976	-0.008730733780211164	9.981822198064641	0.9955793060550246	-0.015689865646476786	-0.038576512378697636	-0.004041457919083502	-0.0016277007646169953	2.0
4918.0	-0.012222875629023244	-0.009729158094755164	-0.009527450653710412	9.986498447787842	0.9955793060550246	-0.032164844564615214	-0.03915260011447552	-0.028701281790536104	-0.004121418298885113	1.0
4919.0	-0.005394450874744772	-0.011488622718648367	-0.007200941948339645	9.984425082216664	1.0044324750173943	-0.04612915491286351	-0.06217342863976105	-0.04703619385966329	0.0019727535450185475	1.0
4920.0	-0.011758893974663565	-0.007955138377104154	0.006653891055970362	9.931968737657941	0.9955793060550246	-0.05571498647062789	-0.03909519160576003	-0.05844558313539916	-0.0018310020525408536	2.0
4921.0	-0.0014090042444725448	-0.003190257109833894	-0.003157309391507823	9.919524904048155	0.9983145386213296	-0.056194209687862706	-0.046993306975696036	-0.06402855015619191	-4.974918717958771e-05	2.0
4922.0	-0.0026163883186398618	-0.004555929536415704	-0.011815497381104212	9.95571576737362	1.0044324750173943	-0.06186140120473316	-0.04147622131775108	-0.060956820211938156	0.001889792030596155	2.0
4923.0	-0.0013141748855209912	-0.0017765977485701967	0.015347478981137863	9.914079254340999	0.9983145386213296	-0.05807067351035666	-0.024198131127979083	-0.05763223095888592	0.002352214893645496	3.0
4924.0	-0.003910813034424088	0.0008771489514500797	-0.012750413348223688	9.943684722380798	0.9999951060739193	-0.048168703572481375	-0.03118097646598872	-0.05346869355706052	-0.0024357470922286026	3.0
4925.0	0.004442942311865039	0.0010251053970338209	0.005096330586401798	9.916183599406146	0.9983145386213296	-0.03679344923684358	-0.017353912099375757	-0.04458908260898364	0.0009820898226025126	3.0
4926.0	0.0002407981826277883	-0.0006329708449390736	-0.006679087456829658	9.939560280443352	1.0044324750173943	-0.02769726198702749	-0.014505548902495002	-0.02657110010993935	0.0018558588501693687	3.0
4927.0	2.020856795104109e-05	-2.2321727141783043e-05	0.005775119889170677	9.910427735021015	0.9983145386213296	-0.016230960995520904	-0.0015294870649846803	-0.015874701949302406	0.0018983891452621431	4.0
4928.0	0.0011715861476551126	0.0047831314945474546	-0.0038823210880416514	9.842854638973533	1.0044324750173943	-0.003492691123869296	-0.012065699208996694	-0.0011767454464532978	-0.0017131562016301303	4.0
4929.0	0.007780725684808587	0.002869251147651797	0.003357623249941044	9.808414256641575	0.9983145386213296	0.0025668171336163947	-0.005550766567547827	0.009443138607387436	0.00319831833552654	4.0
4930.0	-0.0038715901845547407	0.001438344463527752	-0.002660639053523761	9.762201261926736	0.9983145386213296	0.00856109113355985	0.003604091760032624	0.0062249213815688265	-0.002111616312555908	4.0
4931.0	0.0018848359227641165	-0.00046452969102817043	-0.014446172532259993	9.71164679438554	0.9955793060550246	0.009873159191101877	-0.026189559753365232	0.013296536159899786	0.00023774930123634928	3.0
4932.0	-0.003856919008807358	-0.004093688268460793	0.0009070470485514903	9.622328807974002	0.9983145386213296	0.004902321971191004	-0.012532099356590054	0.003781338791765121	0.00047451856088976166	3.0
4933.0	-0.002690580558639022	-0.002800673247990604	0.008806949971927658	9.509924067504663	0.9955793060550246	0.001076543326166579	-0.008821479971064194	0.004180782730925925	0.0005846112502415384	4.0
4934.0	-0.004318890782519347	-0.001369772822986004	-0.01591382952332432	9.513992892465174	1.0016785742323322	0.00033974134811964873	-0.018056222037558856	-0.0032402984565569337	-0.0023645067092919678	3.0
4935.0	-0.0006216036595743102	-0.004257409983879912	0.012535602077494268	9.458442604776884	0.9983145386213296	-0.00389534690861848	-0.011295739849235265	-0.0013888498177714315	0.0012712996150136182	3.0
4936.0	-0.004282975392273292	-0.0026584977138779387	-0.003838637618339691	9.34812972190504	0.9955793060550246	-0.011336976117043873	-0.011252056379533304	-0.01701655764314003	-0.0003531780633816855	4.0
4937.0	0.0021705283593338454	0.0022396441352041663	0.00685511254533222	9.28637158417443	0.9983145386213296	-0.011966583129491504	-0.007754567084142128	-0.012581945877558898	-0.0004222938392519687	4.0
4938.0	0.00025259415448553035	0.0012036407103002134	-0.0047661440929760435	9.270758648914697	1.0016785742323322	-0.012201286882719042	-0.00986007212359441	-0.0092724439837224	-0.0013733403950667176	4.0
4939.0	0.0018886499389390021	-0.000876638239972749	0.0012183367952931512	9.259469262295578	1.0016785742323322	-0.012613395431663621	0.005804437203958734	-0.013664396575750803	0.001391947783845108	4.0
4940.0	-0.0051619786368717335	-0.0002972706270274461	-0.0017005998230237296	9.181425566388887	1.0044324750173943	-0.008816977790230274	0.0031967903323835145	-0.003463527029494262	-0.00347276022599918	4.0
4941.0	0.0002098080800969626	-0.001578587012917465	-0.006637746947083301	9.15140783663227	0.9955793060550246	-0.007594891555157135	-0.012247906586627444	-0.011892917029040051	-0.0016843651329847933	4.0
4942.0	-0.0004384524466836126	-0.003980308380468145	-0.014136199906443547	9.14451800358248	0.9999951060739193	-0.010205427112639276	-0.010470276969746672	-0.007073627857060005	0.0018574908007997055	3.0
4943.0	-0.010260293532648568	-0.010726294351159904	-0.008638414119435556	9.15663115617298	0.9999951060739193	-0.016674311479919268	-0.031644293166676496	-0.018611175437933225	0.0023234916193111558	2.0
4944.0	-0.020703594917154122	-0.013578941617605311	-0.0075618693823107375	9.14847473828549	1.0044324750173943	-0.02759475538364664	-0.03536752493064754	-0.02366441207878145	-0.004801161680237743	2.0
4945.0	-0.011627825854410023	-0.012492386626445695	-0.008131902355649645	9.152349109462437	1.0044324750173943	-0.0423267861452965	-0.05035453983162941	-0.0442630913187505	-0.00393660090820208	2.0
4946.0	-0.010205532225500136	-0.010963330038513908	-0.00468841028921374	9.17312749823289	0.9955793060550246	-0.05449375689411062	-0.050276806027867105	-0.05840647635266505	-0.003178803095188355	2.0
4947.0	-0.007223514577899159	-0.007392723712519533	-0.007479586323107856	9.08237857691429	0.9955793060550246	-0.06100984236665741	-0.05897472914626811	-0.06268809211614079	-0.003009593960567881	3.0
4948.0	6.880184687907409e-05	-0.003847233725086552	-0.0012946245704543724	9.095680279512925	0.9955793060550246	-0.06455980546471651	-0.058568753893698755	-0.06912727572263644	0.0009064416113976545	2.0
4949.0	-0.007844954866119469	-0.00700306675040574	-0.0020310746948768443	9.105193780006184	0.9955793060550246	-0.06998428520220479	-0.0539620816414923	-0.07253496043163588	6.455349568411065e-05	2.0
4950.0	-0.006913997392745674	-0.0037611453809553996	-0.0012137711906377024	9.040909324619767	1.0044324750173943	-0.06976512220269204	-0.041039652925686454	-0.0687985208265447	-0.0030882985161063458	3.0
4951.0	0.00281511389390654	0.0005236092734408615	0.011364901950300599	9.0404292171649	0.9955793060550246	-0.05851521857809128	-0.0210363368559503	-0.06031989196015042	-0.000796793895640619	4.0
4952.0	0.0020178142686946288	0.0027258466248121227	-0.016022244830256716	9.038490717887546	1.0044324750173943	-0.04221043033567384	-0.029496712303896278	-0.04146825539094312	-0.0015048262517580065	3.0
4953.0	-0.0007736110568161703	-0.0029032491890483847	0.0018347055054004358	9.061937031297054	1.0016785742323322	-0.03262129289827653	-0.019530104442846197	-0.02975146936423778	0.0006248118804740513	3.0
4954.0	-0.006408831936860704	-0.00462479949229877	-0.008086976520945921	9.126553871434604	0.9999951060739193	-0.026282762352061395	-0.022928670674578377	-0.01896747820385669	-0.0011592205640877757	2.0
4955.0	-0.007930374260465722	-0.011107111201677178	-0.018523295227398595	9.18734330647532	1.0016785742323322	-0.02999714984121904	-0.033972379578869116	-0.027717900838439613	0.0020175163771236028	1.0
4956.0	-0.013811736942439756	-0.013129862279574356	-0.0012923177030295108	9.212598718851373	0.9999951060739193	-0.039279778395706844	-0.033970072711444255	-0.03528871448039417	0.001335641714258202	1.0
4957.0	-0.01013485381326551	-0.011389409425282215	-0.010772474338028415	9.271993359569368	0.9999951060739193	-0.04366612107058332	-0.042711472354595825	-0.045206043747880065	0.002590197326274914	1.0
4958.0	-0.014373364311323966	-0.010233604914945849	-0.004897104773895267	9.315423484418172	1.0044324750173943	-0.05013858060457377	-0.04639480593785339	-0.05087805285165814	-0.0015495620701032357	1.0
4959.0	-0.007565152897752947	-0.008941275662898818	-0.004092727279686903	9.372757783044271	0.9955793060550246	-0.05960346554091345	-0.06185243516784089	-0.06188643364774116	-0.00017343930495725704	1.0
4960.0	-0.008834425763037723	-0.007656281133829879	-0.009572114054233749	9.394879218048501	1.0016785742323322	-0.06998559329955545	-0.055402304391817925	-0.06987916146174444	-0.0013515839341650768	1.0
4961.0	0.0008569657390753438	-0.004247318459066118	0.0038199084499415115	9.386772939473746	0.9955793060550246	-0.07132966256957318	-0.05341710144727685	-0.070522304019498	0.003752700263976238	2.0
4962.0	-0.005990357648836486	-0.002348435828226858	-0.013314170793389923	9.451947923555869	0.9999951060739193	-0.06905329890550127	-0.05864429571972085	-0.07432774682791332	0.00011077844336674373	1.0
4963.0	-0.004661840243190829	-0.00365292279945173	0.011113521160083017	9.454450511058797	0.9983145386213296	-0.06159911050327582	-0.02900747933223924	-0.0694072241934598	-0.0008981390003723909	2.0
4964.0	0.0007033517618502128	-0.0033295099462817834	-0.016515290064013977	9.57789134533539	0.9955793060550246	-0.05179875816998325	-0.044230451693223705	-0.05442702111470865	0.003134722707759498	1.0
4965.0	-0.012234014999092047	-0.008927480320537473	-0.015265696046466104	9.702334198610505	0.9999951060739193	-0.04933682906523851	-0.048723673401661394	-0.04346370601712146	-0.0001718119707949974	0.0
4966.0	-0.011335185410983772	-0.012076138462655095	-0.013931728995208115	9.839987682998055	0.9983145386213296	-0.051179362612947754	-0.05775829762297424	-0.049929284642733496	0.0005691410808763346	0.0
4967.0	-0.005587187080351441	-0.009402769825508805	-0.0027205876867479883	9.876897112219371	1.0016785742323322	-0.05164085677555774	-0.05638615803003533	-0.05160607285277896	0.004384723826033689	0.0
4968.0	-0.016939102533483075	-0.008967372457503453	-0.002453219694071196	9.965544349485933	1.0044324750173943	-0.052951948099231316	-0.049267263669872774	-0.050486928411752396	-0.0035870062499458936	0.0
4969.0	-0.005957994468081873	-0.01209261663289829	-0.022472000859823593	10.119143078103384	1.0016785742323322	-0.06079724627306349	-0.07555917297963788	-0.060617080712450866	0.0025476159148706125	0.0
4970.0	-0.015828835296523902	-0.011432420754267536	-0.01381430681893936	10.270583370190396	1.0016785742323322	-0.06988123119910417	-0.07605930900518731	-0.0712025838531154	-0.0018487986273858302	0.0
