time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
4181.0	0.0036212503382020422	0.0012122327271377742	0.001763107224665994	56.72177549391838	1.0025275547192944	-0.0035728183602539154	0.015518520041981176	0.0010431033869666706	3.9951692066798784e-05	5.0
4182.0	0.007896008347556105	0.0064117556967024925	0.004850774284518522	55.9916673152364	0.9974690486732977	0.008473680932190586	0.020997889123940627	0.0074125024866522615	0.0015242043429203433	6.0
4183.0	0.007794064283983104	0.009820238862294328	0.010173608997592343	55.461363690498054	1.0025275547192944	0.020106167907858907	0.04270255227174058	0.01957241277462396	-0.0005019702353910886	7.0
4184.0	0.005564463310062884	0.0067263860745030435	-0.004944447493751447	55.454189954301874	0.9988308397956789	0.02705555028999207	0.030240138990671017	0.02812981091837896	-0.0016638929998313672	7.0
4185.0	0.0046164865964288815	0.00030124527951036484	-0.004426713684621664	55.513876214983995	0.9974690486732977	0.027125915714864668	0.024203982624942277	0.028448559292823195	0.002651348317087469	6.0
4186.0	-0.011342925678297089	-0.004147689296743806	0.0014840488127174645	55.395517245086836	0.9999950537866926	0.022299501701523283	0.020090882639507868	0.0191312604346372	-0.004543888064465804	5.0
4187.0	-0.00629177377606327	-0.009161376016041167	-0.009675843357892955	55.91509570961723	0.9999950537866926	0.012161725217757269	0.006759992174475649	0.01073996438706093	-0.0016742858244879213	4.0
4188.0	-0.007420282964801572	-0.00895872370659978	-0.013702762243403832	56.42425019758748	0.9950135632176076	0.0022040696207632493	-0.014478227460175574	0.003531259125196584	-0.00013584508268975348	4.0
4189.0	-0.010522684921026926	-0.010567558111274522	0.004204824702066734	56.223006907415154	0.9988308397956789	-0.009575721217649047	-0.012036509982774835	-0.012864378253391262	-9.097189244231595e-05	3.0
4190.0	-0.00584128537344597	-0.007957997094903302	0.00021032401838905201	56.05065191526742	0.9974690486732977	-0.02394547400925484	-0.016676960248904305	-0.023418544947443998	0.0020257398290151264	3.0
4191.0	-0.007778567736963726	-0.005784075192814875	0.004365259692403534	55.91346011046386	1.0011606406084814	-0.039549788064364044	-0.022485309554093114	-0.03736815348253808	3.124728486612419e-05	3.0
4192.0	-0.004233577130137611	-0.0034070043063767486	0.006568213711927395	55.535874072915135	1.0025275547192944	-0.049683178445243836	-0.010972648348414271	-0.05003270432191398	-0.0007953255388947497	3.0
4193.0	-0.00357289154132312	-0.0038289055866216337	-0.009420451342931901	55.97829843670367	0.9988308397956789	-0.053813329311375835	-0.01596638600672451	-0.05446276270862738	-0.0005393114935961873	3.0
4194.0	-0.005288333548368662	-0.004001803849937424	-0.0046683747502305195	56.422011791396336	1.0011606406084814	-0.05366744386456945	-0.022118809569672493	-0.04892722962776874	-0.0018258411920271272	3.0
4195.0	0.0006864804032185035	-0.00011532728103080814	-0.010298148457882572	56.74924608672226	0.9950135632176076	-0.044621395129559094	-0.02274111466966211	-0.04669972121910648	-0.0010240335077779878	4.0
4196.0	-0.003307537470544464	-0.004608508694428526	0.0035464560180074045	57.03630245698011	1.0050032991989473	-0.04027118011738784	-0.005491896408250874	-0.03932701219514989	0.00027693771610620287	3.0
4197.0	-0.0008797218388338912	-0.0036945642416110758	-0.004658835340642931	57.055091567489484	0.9999950537866926	-0.03339818624772439	-0.014355556450960538	-0.03483282433011947	0.003091780118883423	3.0
4198.0	-0.0072243986374975755	-0.006234059952547444	0.00033465498595175447	57.026262621783964	0.9999950537866926	-0.031674249105368535	-0.014231225483397836	-0.03193345334097053	0.002101441433933155	2.0
4199.0	-0.008080627542793817	-0.005724305892170989	-0.006471095573154617	57.417581881848704	0.9988308397956789	-0.03161447980472465	-0.025067580748955987	-0.03384133457144012	-0.00025488021668951824	2.0
4200.0	-0.006780494374740265	-0.006327847420819044	-0.010785171636136681	58.24061930057972	0.9999950537866926	-0.034535322919166944	-0.04242096609702006	-0.03505424011011549	-0.0007075271706108312	2.0
4201.0	-0.006811239721040696	-0.00700338784070853	0.00108446317066635	58.02143419090823	0.9974690486732977	-0.03770980517325384	-0.03191605158342181	-0.038355589438954674	-0.0005153790509432298	1.0
4202.0	-0.002081628487786702	-0.005878935777430261	-0.004957424022571821	58.250831419735924	0.9950135632176076	-0.03958693710074668	-0.032205100855763114	-0.0437125730460628	0.0032819282387003086	1.0
4203.0	-0.0065896702127288265	-0.005851727734740297	-0.004895732151338539	58.918003775730384	0.9999950537866926	-0.04532333755445617	-0.02680268454921908	-0.04633920257968782	0.00254398576071203	1.0
4204.0	-0.0063059048907594395	-0.004747496187159861	0.0010868982806555572	59.17414415094354	1.0050032991989473	-0.0454623250471875	-0.029262242286570928	-0.048756955405909075	0.0009855770571123022	1.0
4205.0	-0.0026588809498391264	-0.0031464348771943484	-0.004770550100186899	58.9719894675202	0.9950135632176076	-0.044914195682770774	-0.029373957046114896	-0.0435861173129215	0.0014731309844676608	1.0
4206.0	-0.0076424565483041995	-0.005382582049331397	-0.002018570625842653	59.762796730512974	1.0050032991989473	-0.04406271777955473	-0.0317271826579093	-0.04279466684846689	-0.0007867435145051102	0.0
4207.0	-0.003803878261861904	-0.004851119781414059	-0.008142956858718797	60.10679704067248	0.9999950537866926	-0.0431895316687978	-0.03339904394347348	-0.04535956555829701	0.0002604980050470217	0.0
4208.0	-0.0035193157322757074	-0.00432187326904554	-0.004137138343046409	60.453262489166754	0.9999950537866926	-0.041183557517024294	-0.02675101065038321	-0.04039123075634343	0.0010630555418165645	0.0
4209.0	-0.00037047697206560315	-0.0026405523987071966	-0.0026479366265901305	60.99400989517401	1.0050032991989473	-0.03682072207502296	-0.03048341044763969	-0.0386112149299489	0.003333130968458126	1.0
4210.0	-0.002673403462991164	0.0017741846024073027	0.004521994692254783	60.70432772305221	1.0050032991989473	-0.029167601695185397	-0.021003991732813088	-0.03001489818076042	-0.0011144570969399172	2.0
4211.0	0.00012616628696848764	0.000860875015953777	-0.005570443001222003	61.00046978686899	1.0025275547192944	-0.022454998944491322	-0.021678702582696552	-0.016076535492849153	-0.0018491658259253742	2.0
4212.0	0.0005785511386631192	0.0004027418957472939	-0.004749819661165944	61.137564744450366	0.9988308397956789	-0.017304760861584167	-0.027515420524518053	-0.01835834174996842	-0.001673356583009397	2.0
4213.0	-0.0002647196451990297	-0.000979449089185902	-0.008932215838720836	61.701752628140774	0.9974690486732977	-0.015137775073575721	-0.03167708626305199	-0.01415226507033518	-0.0009586271390225087	2.0
4214.0	-0.0006374206704604646	-0.00371433082670114	-0.002894799060192632	61.739772040166265	0.9950135632176076	-0.013469523850945464	-0.03255331469740197	-0.015164442316224047	0.002118283017217929	1.0
4215.0	-0.0068756321798941755	-0.0056109827406602975	-0.006120365283891704	62.327733636278204	0.9974690486732977	-0.014229386810191702	-0.030530723122574877	-0.008859797737747588	0.0008536335779842913	0.0
4216.0	-0.005804306093541545	-0.004033118744132924	0.0019237364077424601	62.17131253277467	0.9974690486732977	-0.013940632285279086	-0.024469848371786007	-0.01152548519172969	-0.0009175537714245823	0.0
4217.0	-0.004184905946456929	-0.0026802711944440283	-0.005742152736052386	62.679495821979884	0.9988308397956789	-0.013980351081015918	-0.027564064481248263	-0.011866947199520528	-0.0024221885234373725	1.0
4218.0	-0.0011216750396467745	-0.004326662295224271	-0.0012892233950045906	63.00311508534736	1.0025275547192944	-0.02008119797864749	-0.033375282568507636	-0.019871725410268937	0.0007827987321401783	0.0
4219.0	-0.0067902473997456525	-0.0053027037091988305	-0.0124048601122011	63.77320404925578	0.9999950537866926	-0.0262447767038001	-0.04020969967948673	-0.0306607699434287	-0.0007047449584066162	0.0
4220.0	0.0004482080101522179	-0.001908389470048455	0.0010783575810373591	63.503447250892705	0.9974690486732977	-0.028555908069595848	-0.03438152243728343	-0.024676622644933754	0.0016518525217937361	1.0
4221.0	-0.004321854893722499	-0.0029670063109787925	-0.007087739754790601	64.17946513645708	0.9999950537866926	-0.03054346529138874	-0.032537046353353194	-0.027009495558798946	0.0002970039390501982	1.0
4222.0	-0.0037729027751587374	-0.0048816953372128324	-0.0062918855271458796	64.62750482187141	0.9999950537866926	-0.03171082980190043	-0.03593413282030644	-0.0291740179629838	0.0014057965011042717	0.0
4223.0	-0.005728610586485328	-0.005307548490500302	-0.01234315067843772	65.20604682365544	0.9950135632176076	-0.031407395551740436	-0.04215691821485246	-0.03328509348863751	0.0009847344051194299	0.0
4224.0	-0.005982333113211613	-0.0035793539496986604	0.006913033082775133	65.0207043645436	1.0011606406084814	-0.030953630757306172	-0.037167621539819784	-0.030952868741991768	-0.0014182447583935567	0.0
4225.0	0.0011712469675551063	-0.0019462594252765975	-0.001895189420465293	65.38912600147928	1.0050032991989473	-0.03021961898813874	-0.03332065822423269	-0.03091996296985089	0.0016992616344380965	1.0
4226.0	-0.003520496876343149	-0.003217467493027204	-0.017461566835562436	66.0430821205401	0.9950135632176076	-0.029110424185941675	-0.04949300166479054	-0.0259382889735722	0.001396232251122042	1.0
4227.0	-0.0047507615467359265	-0.004240615789167013	0.0028282075066794476	66.15622907325611	1.0011606406084814	-0.028048336265909857	-0.03425993404590999	-0.027740757527914273	0.0008860864935533342	0.0
4228.0	-0.0017240696348128637	-0.0029138753755253433	0.0018812925043829587	65.96025587323588	1.0011606406084814	-0.029053822171386745	-0.03345699912256439	-0.03062245530282981	0.002075892234265766	0.0
4229.0	-0.00505604200685017	-0.0030326330310526117	-0.013334003785879567	66.95511361346041	1.0011606406084814	-0.029119448891460564	-0.039703263153653356	-0.03474656938584442	5.248325846827708e-05	1.0
4230.0	-0.006438405212482845	-0.004721202437323324	-0.018575366940860594	67.91627816761797	0.9950135632176076	-0.028958955991571056	-0.05198674456736807	-0.027514401708230274	-0.0016647195166916288	1.0
4231.0	-0.006511113292458237	-0.005058990563487242	-0.0032777486451576188	68.55928861684852	1.0025275547192944	-0.028710398064557996	-0.04292134253408797	-0.02815913019363503	-0.003116842245662603	1.0
4232.0	-0.0006624108391264372	-0.004541414643481456	-0.009630751936602788	68.6813360380321	0.9950135632176076	-0.02967245875834079	-0.05946512755346589	-0.03383980125632924	0.0007621615586926321	1.0
4233.0	-0.009272006253185694	-0.007471915400218965	-0.008662146502287804	69.75731016164607	1.0025275547192944	-0.03519811473328316	-0.0662320846352884	-0.03550577970966007	-0.0010379292942742527	0.0
4234.0	-0.008396893278027395	-0.006182278900058957	-0.0024061404831465794	69.80614361922338	1.0025275547192944	-0.03816292614031491	-0.051176658282872545	-0.03760266617932828	-0.0032525436722424723	0.0
4235.0	-0.001038817452071683	-0.006192589098495738	-0.006478594898278178	70.37258201726172	1.0050032991989473	-0.04011489944964364	-0.06048346068783017	-0.03690810896027408	0.0019012279741814667	0.0
4236.0	-0.007069629868211358	-0.004510224928428563	-0.00031510930215361554	70.08993827885128	1.0025275547192944	-0.04171124900254686	-0.06267986249436674	-0.04027955170465036	-0.000658176965601432	0.0
4237.0	-0.0011193847469845863	-0.004984675220095713	-0.009648144205212983	70.65779090409742	1.0011606406084814	-0.04366329119158996	-0.05899400291370016	-0.04226206697825807	0.0032071135075098854	0.0
4238.0	-0.008724321445446659	-0.004724324418674097	-0.007750208171392714	70.88874933621365	0.9974690486732977	-0.04366641317294073	-0.04816884414423228	-0.050378496717945254	-0.0007928835192627182	0.0
4239.0	-0.0018379993011117257	-0.0032579039365141504	-0.004239458925925366	71.34221879032371	1.0011606406084814	-0.04186532654596764	-0.04913055442500003	-0.04425905689251319	0.0006270211161396296	1.0
4240.0	-0.0032057851103735047	-0.003297455814631256	-0.0021820722199890064	71.63567512291523	1.0050032991989473	-0.04062136771711744	-0.041681874708386246	-0.0380857298713817	0.0007186918203974202	1.0
4241.0	-0.004904682752203904	-0.0050454695136274985	-0.01099757988980965	71.84991402993776	0.9974690486732977	-0.038194921830525974	-0.04401730809590809	-0.035568119156530464	0.0008594785818211244	0.0
4242.0	-0.006948238289008035	-0.0048317406979005995	-0.006809317415859439	72.05819544700122	0.9950135632176076	-0.036844383628367616	-0.04842048502862095	-0.039677604710386394	-0.0012570190092862988	0.0
4243.0	-0.00283482998258755	-0.003477226600440808	0.0037496187596928188	71.74112632673412	0.9974690486732977	-0.03412902113031269	-0.038192271370649955	-0.03689276366269567	-0.0006146223914329885	0.0
4244.0	-0.0031837962466143566	-0.005321144765065178	-0.015047389454956761	72.83255323861434	0.9974690486732977	-0.0349399409669493	-0.0529245515234531	-0.03453485340153639	0.0015227261270176157	0.0
4245.0	-0.005206434905895563	-0.00375053983249396	-0.00432795170580258	73.26481845647898	1.0011606406084814	-0.03370580557934755	-0.0476043590240427	-0.030866266359803607	6.683105361608958e-05	1.0
4246.0	-0.004127441951250699	-0.0051198120170656836	-0.010671750464421148	74.24657533304034	1.0050032991989473	-0.034101293177739134	-0.05052590131707113	-0.03173764109322086	0.0010592011194308613	1.0
4247.0	-0.006489895227043796	-0.002163499887545939	-0.006229623178056531	74.5409365584243	1.0050032991989473	-0.03300688912877092	-0.0525160655692023	-0.03102512845476424	-0.003267194220066903	2.0
4248.0	0.00011854013042755795	-0.0011340139114519587	-0.0022106395754977193	73.91567577458791	0.9974690486732977	-0.030843447225591625	-0.05254463292471101	-0.03236876625324747	-0.0020146401781872135	2.0
4249.0	-0.0025384196348872123	-0.004693028159105328	-0.004418254285758483	74.14429458664019	0.9988308397956789	-0.030491005871069454	-0.04596530732065984	-0.03016973725855765	0.00013996834603092055	1.0
4250.0	-0.0032834554622258594	-0.004962267046715763	-0.005568620624989418	74.54536593061114	1.0011606406084814	-0.030621532219884617	-0.04472461052978982	-0.028888407528375293	0.0018187799305207685	1.0
4251.0	0.0012892208462376153	-0.0003707567219550789	0.007363537901081685	73.94678314356739	1.0050032991989473	-0.027515062341398888	-0.041110691388400955	-0.025748740661984293	0.003478757498713489	2.0
4252.0	-0.0035008858149687683	0.0021836995973751883	-0.013378682186539148	74.09444616015594	0.9950135632176076	-0.020010217978958522	-0.03944198411998334	-0.020640849943598827	-0.002205827913630501	3.0
4253.0	0.005911802510421005	0.005336943699084884	0.0002492962955678024	73.93822492884291	0.9974690486732977	-0.010922734447379678	-0.03486473611861296	-0.014174301817275303	-0.001630969102294495	4.0
4254.0	0.008536512034698518	0.007322462923962991	-0.0048811340125065605	73.99853704823539	0.9974690486732977	0.0015195404936489965	-0.029074119666698373	0.0017091333886840587	-0.00041691999155904296	5.0
4255.0	0.006471071403222783	0.005450798205009821	0.002407632155616124	73.49978496877891	0.9988308397956789	0.009133838586204757	-0.020436864333025717	0.005944736704912579	0.0006033532066539005	5.0
4256.0	0.00010764721232092711	0.00045680153051641526	0.00318340873882228	72.56386929539772	0.9950135632176076	0.01072465402817313	-0.015042816018705718	0.012557485320900064	0.0002541988884586277	4.0
4257.0	0.004687003188717398	0.0042327360946288195	0.0034641016542176217	72.24545021952396	0.9999950537866926	0.019650418281907278	-0.0071604600787296135	0.016056801331635562	0.0007084659825473287	5.0
4258.0	-7.020228481602331e-05	-0.0017690037793482993	0.00011132149001769065	72.04224631341968	1.0025275547192944	0.02284368154927474	-0.0014805179637225052	0.02259300414115506	0.0024072674770794036	4.0
4259.0	-0.005836135346045435	-0.0029378729363309652	-0.01256761237186721	72.16915306872824	0.9950135632176076	0.020276565334898855	-0.0214116682366714	0.017608615674979067	-0.0004909949326348714	4.0
4260.0	-0.003383169038304157	-0.004243211430750904	-0.004143796065351424	72.65356637170157	1.0025275547192944	0.013849654306772763	-0.012176782115483675	0.014762410804076698	0.00036904745981164	4.0
4261.0	-0.0006785321965292468	0.00047931776257081893	-0.002938737437511385	72.29185351051997	0.9999950537866926	0.008992028370258698	-0.015364815848562863	0.009183301595875548	-0.0007888024992884141	5.0
